ID	Database	Citation
19965691	Pubmed	"Vascular endothelial growth factor activation of endothelial cells is mediated by early growth response-3. Suehiro J ichi, Hamakubo T, Kodama T, Aird WC, Minami T. Blood. 2010 Mar 25;115(12):2520–32.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19965691"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19965691"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19965691"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20061392	Pubmed	"Regulation of vascular endothelial growth factor-induced endothelial cell migration by LIM kinase 1-mediated phosphorylation of annexin 1. Côté MC, Lavoie JR, Houle F, Poirier A, Rousseau S, Huot J. J Biol Chem. 2010 Mar 12;285(11):8013–21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20061392"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20061392"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20061392"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20110358	Pubmed	"Filamin B plays a key role in vascular endothelial growth factor-induced endothelial cell motility through its interaction with Rac-1 and Vav-2. Del Valle-Pérez B, Martínez VG, Lacasa-Salavert C, Figueras A, Shapiro SS, Takafuta T, et al. J Biol Chem. 2010 Apr 2;285(14):10748–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20110358"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20110358"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20110358"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20129920	Pubmed	"Activation of AMP-activated protein kinase by vascular endothelial growth factor mediates endothelial angiogenesis independently of nitric-oxide synthase. Stahmann N, Woods A, Spengler K, Heslegrave A, Bauer R, Krause S, et al. J Biol Chem. 2010 Apr 2;285(14):10638–52.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20129920"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20129920"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20129920"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20400538	Pubmed	"RhoA/ROCK signaling is essential for multiple aspects of VEGF-mediated angiogenesis. Bryan BA, Dennstedt E, Mitchell DC, Walshe TE, Noma K, Loureiro R, et al. FASEB J. 2010 Sep;24(9):3186–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20400538"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20400538"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20400538"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20413783	Pubmed	"Role of afadin in vascular endothelial growth factor- and sphingosine 1-phosphate-induced angiogenesis. Tawa H, Rikitake Y, Takahashi M, Amano H, Miyata M, Satomi-Kobayashi S, et al. Circ Res. 2010 Jun 11;106(11):1731–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20413783"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20413783"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20413783"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20432469	Pubmed	"Expression profiling of ETS and MMP factors in VEGF-activated endothelial cells: role of MMP-10 in VEGF-induced angiogenesis. Heo SH, Choi YJ, Ryoo HM, Cho JY. J Cell Physiol. 2010 Sep;224(3):734–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20432469"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20432469"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20432469"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20434959	Pubmed	"VEGF receptor 2 endocytic trafficking regulates arterial morphogenesis. Lanahan AA, Hermans K, Claes F, Kerley-Hamilton JS, Zhuang ZW, Giordano FJ, et al. Dev Cell. 2010 May 18;18(5):713–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20434959"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20434959"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20434959"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20463056	Pubmed	"Deciphering mechanisms controlling placental artery endothelial cell migration stimulated by vascular endothelial growth factor. Liao W xiang, Feng L, Zheng J, Chen D bao. Endocrinology. 2010 Jul;151(7):3432–44.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20463056"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20463056"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20463056"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20507983	Pubmed	"Growth factor stimulation induces cell survival by c-Jun. ATF2-dependent activation of Bcl-XL. Salameh A, Galvagni F, Anselmi F, De Clemente C, Orlandini M, Oliviero S. J Biol Chem. 2010 Jul 23;285(30):23096–104.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20507983"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20507983"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20507983"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20631299	Pubmed	"Methyl 2-cyano-3,11-dioxo-18-olean-1,12-dien-30-oate (CDODA-Me), a derivative of glycyrrhetinic acid, functions as a potent angiogenesis inhibitor. Pang X, Zhang L, Wu Y, Lin L, Li J, Qu W, et al. J Pharmacol Exp Ther. 2010 Oct;335(1):172–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20631299"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20631299"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20631299"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20813203	Pubmed	"PKG-I inhibition attenuates vascular endothelial growth factor-stimulated angiogenesis. Koika V, Zhou Z, Vasileiadis I, Roussos C, Finetti F, Monti M, et al. Vascul Pharmacol. 2010;53(5–6):215–22.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20813203"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20813203"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20813203"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20844008	Pubmed	"Rac1-dependent intracellular superoxide formation mediates vascular endothelial growth factor-induced placental angiogenesis in vitro. Li S min, Zeng L wen, Feng L, Chen D bao. Endocrinology. 2010 Nov;151(11):5315–25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20844008"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20844008"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20844008"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20966350	Pubmed	"Klotho is associated with VEGF receptor-2 and the transient receptor potential canonical-1 Ca2+ channel to maintain endothelial integrity. Kusaba T, Okigaki M, Matui A, Murakami M, Ishikawa K, Kimura T, et al. Proc Natl Acad Sci U S A. 2010 Nov 9;107(45):19308–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20966350"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20966350"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20966350"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21148427	Pubmed	"RhoJ/TCL regulates endothelial motility and tube formation and modulates actomyosin contractility and focal adhesion numbers. Kaur S, Leszczynska K, Abraham S, Scarcia M, Hiltbrunner S, Marshall CJ, et al. Arterioscler Thromb Vasc Biol. 2011 Mar;31(3):657–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21148427"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21148427"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21148427"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21169383	Pubmed	"Requirement of the nuclear localization of transcription enhancer factor 3 for proliferation, migration, tube formation, and angiogenesis induced by vascular endothelial growth factor. Liu X, Zhao D, James L, Li J, Zeng H. FASEB J. 2011 Apr;25(4):1188–97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21169383"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21169383"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21169383"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21212275	Pubmed	"RACK1 regulates VEGF/Flt1-mediated cell migration via activation of a PI3K/Akt pathway. Wang F, Yamauchi M, Muramatsu M, Osawa T, Tsuchida R, Shibuya M. J Biol Chem. 2011 Mar 18;286(11):9097–106.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21212275"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21212275"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21212275"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21245381	Pubmed	"Neuropilin-1 signaling through p130Cas tyrosine phosphorylation is essential for growth factor-dependent migration of glioma and endothelial cells. Evans IM, Yamaji M, Britton G, Pellet-Many C, Lockie C, Zachary IC, et al. Mol Cell Biol. 2011 Mar;31(6):1174–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21245381"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21245381"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21245381"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21586748	Pubmed	"Neuropilin-1 promotes VEGFR-2 trafficking through Rab11 vesicles thereby specifying signal output. Ballmer-Hofer K, Andersson AE, Ratcliffe LE, Berger P. Blood. 2011 Jul 21;118(3):816–26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21586748"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21586748"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21586748"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21636859	Pubmed	"Rap1 promotes VEGFR2 activation and angiogenesis by a mechanism involving integrin αvβ₃. Lakshmikanthan S, Sobczak M, Chun C, Henschel A, Dargatz J, Ramchandran R, et al. Blood. 2011 Aug 18;118(7):2015–26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21636859"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21636859"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21636859"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21653826	Pubmed	"VEGF binding to NRP1 is essential for VEGF stimulation of endothelial cell migration, complex formation between NRP1 and VEGFR2, and signaling via FAK Tyr407 phosphorylation. Herzog B, Pellet-Many C, Britton G, Hartzoulakis B, Zachary IC. Mol Biol Cell. 2011 Aug 1;22(15):2766–76.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21653826"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21653826"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21653826"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21653897	Pubmed	"Regulation of VEGF-induced endothelial cell migration by mitochondrial reactive oxygen species. Wang Y, Zang QS, Liu Z, Wu Q, Maass D, Dulan G, et al. Am J Physiol Cell Physiol. 2011 Sep;301(3):C695-704.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21653897"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21653897"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21653897"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21873429	Pubmed	"Ca2+ influx through reverse mode Na+/Ca2+ exchange is critical for vascular endothelial growth factor-mediated extracellular signal-regulated kinase (ERK) 1/2 activation and angiogenic functions of human endothelial cells. Andrikopoulos P, Baba A, Matsuda T, Djamgoz MBA, Yaqoob MM, Eccles SA. J Biol Chem. 2011 Nov 4;286(44):37919–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21873429"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21873429"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21873429"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21905169	Pubmed	"Vascular endothelial growth factor stimulates endothelial colony forming cells proliferation and tubulogenesis by inducing oscillations in intracellular Ca2+ concentration. Dragoni S, Laforenza U, Bonetti E, Lodola F, Bottino C, Berra-Romani R, et al. Stem Cells. 2011 Nov;29(11):1898–907.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21905169"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21905169"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21905169"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22101521	Pubmed	"Novel role of p66Shc in ROS-dependent VEGF signaling and angiogenesis in endothelial cells. Oshikawa J, Kim SJ, Furuta E, Caliceti C, Chen GF, McKinney RD, et al. Am J Physiol Heart Circ Physiol. 2012 Feb 1;302(3):H724-32.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22101521"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22101521"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22101521"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22103495	Pubmed	"The role of RhoJ in endothelial cell biology and angiogenesis. Leszczynska K, Kaur S, Wilson E, Bicknell R, Heath VL. Biochem Soc Trans. 2011 Dec;39(6):1606–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22103495"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22103495"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22103495"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22124154	Pubmed	"A novel function of p38-regulated/activated kinase in endothelial cell migration and tumor angiogenesis. Yoshizuka N, Chen RM, Xu Z, Liao R, Hong L, Hu WY, et al. Mol Cell Biol. 2012 Feb;32(3):606–18.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22124154"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22124154"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22124154"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22145046	Pubmed	"Direct sensing of endothelial oxidants by vascular endothelial growth factor receptor-2 and c-Src. Lee M, Choy WC, Abid MR. PLoS One. 2011;6(12):e28454.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22145046"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22145046"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22145046"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22264731	Pubmed	"VEGF-induced vascular permeability is mediated by FAK. Chen XL, Nam JO, Jean C, Lawson C, Walsh CT, Goka E, et al. Dev Cell. 2012 Jan 17;22(1):146–57.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22264731"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22264731"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22264731"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22287577	Pubmed	"VEGF-induced endothelial cell migration requires urokinase receptor (uPAR)-dependent integrin redistribution. Alexander RA, Prager GW, Mihaly-Bison J, Uhrin P, Sunzenauer S, Binder BR, et al. Cardiovasc Res. 2012 Apr 1;94(1):125–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22287577"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22287577"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22287577"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22438576	Pubmed	"Protein kinase cβ phosphorylates occludin regulating tight junction trafficking in vascular endothelial growth factor-induced permeability in vivo. Murakami T, Frey T, Lin C, Antonetti DA. Diabetes. 2012 Jun;61(6):1573–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22438576"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22438576"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22438576"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22592917	Pubmed	"c-Jun N-terminal kinase mediated VEGFR2 sustained phosphorylation is critical for VEGFA-induced angiogenesis in vitro and in vivo. Shen K, Ji L, Lu B, Wang Z. Cell Biochem Biophys. 2012 Sep;64(1):17–27.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22592917"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22592917"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22592917"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22689825	Pubmed	"VEGFR2 induces c-Src signaling and vascular permeability in vivo via the adaptor protein TSAd. Sun Z, Li X, Massena S, Kutschera S, Padhan N, Gualandi L, et al. J Exp Med. 2012 Jul 2;209(7):1363–77.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22689825"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22689825"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22689825"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22763125	Pubmed	"Tyrosine phosphatase PTP-MEG2 negatively regulates vascular endothelial growth factor receptor signaling and function in endothelial cells. Hao Q, Samten B, Ji HL, Zhao ZJ, Tang H. Am J Physiol Cell Physiol. 2012 Sep 1;303(5):C548-53.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22763125"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22763125"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22763125"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22773844	Pubmed	"Annexin-1-mediated endothelial cell migration and angiogenesis are regulated by vascular endothelial growth factor (VEGF)-induced inhibition of miR-196a expression. Pin AL, Houle F, Fournier P, Guillonneau M, Paquet ÉR, Simard MJ, et al. J Biol Chem. 2012 Aug 31;287(36):30541–51.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22773844"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22773844"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22773844"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22854047	Pubmed	"S-glutathionylation of LMW-PTP regulates VEGF-mediated FAK activation and endothelial cell migration. Abdelsaid MA, El-Remessy AB. J Cell Sci. 2012 Oct 15;125(Pt 20):4751–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22854047"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22854047"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22854047"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23000962	Pubmed	"Stimulus-dependent phosphorylation of profilin-1 in angiogenesis. Fan Y, Arif A, Gong Y, Jia J, Eswarappa SM, Willard B, et al. Nat Cell Biol. 2012 Oct;14(10):1046–56.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23000962"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23000962"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23000962"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23029280	Pubmed	"Arhgef15 promotes retinal angiogenesis by mediating VEGF-induced Cdc42 activation and potentiating RhoJ inactivation in endothelial cells. Kusuhara S, Fukushima Y, Fukuhara S, Jakt LM, Okada M, Shimizu Y, et al. PLoS One. 2012;7(9):e45858.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23029280"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23029280"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23029280"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23076213	Pubmed	"uPAR: a modulator of VEGF-induced angiogenesis. Uhrin P, Breuss JM. Cell Adh Migr. 2013;7(1):23–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23076213"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23076213"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23076213"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23341459	Pubmed	"Essential role for endocytosis in the growth factor-stimulated activation of ERK1/2 in endothelial cells. Gourlaouen M, Welti JC, Vasudev NS, Reynolds AR. J Biol Chem. 2013 Mar 15;288(11):7467–80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23341459"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23341459"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23341459"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23401860	Pubmed	"Monoubiquitination of filamin B regulates vascular endothelial growth factor-mediated trafficking of histone deacetylase 7. Su YT, Gao C, Liu Y, Guo S, Wang A, Wang B, et al. Mol Cell Biol. 2013 Apr;33(8):1546–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23401860"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23401860"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23401860"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23592840	Pubmed	"Phosphoproteomic analysis implicates the mTORC2-FoxO1 axis in VEGF signaling and feedback activation of receptor tyrosine kinases. Zhuang G, Yu K, Jiang Z, Chung A, Yao J, Ha C, et al. Sci Signal. 2013 Apr 16;6(271):ra25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23592840"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23592840"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23592840"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23718729	Pubmed	"Thioredoxin-interacting protein expression is required for VEGF-mediated angiogenic signal in endothelial cells. Abdelsaid MA, Matragoon S, El-Remessy AB. Antioxid Redox Signal. 2013 Dec 20;19(18):2199–212.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23718729"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23718729"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23718729"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23830865	Pubmed	"ETS factors regulate Vegf-dependent arterial specification. Wythe JD, Dang LTH, Devine WP, Boudreau E, Artap ST, He D, et al. Dev Cell. 2013 Jul 15;26(1):45–58.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23830865"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23830865"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23830865"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23851566	Pubmed	"VEGF-A mRNA processing, stability and translation: a paradigm for intricate regulation of gene expression at the post-transcriptional level. Arcondéguy T, Lacazette E, Millevoi S, Prats H, Touriol C. Nucleic Acids Res. 2013 Sep;41(17):7997–8010.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23851566"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23851566"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23851566"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
