Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
PSMD8	GeneProduct	ncbigene:5714	""	ensembl:ENSG00000099341	ncbigene:5714	hgnc.symbol:PSMD8	uniprot:K7ERW6;uniprot:V9HW09;uniprot:K7EJR3;uniprot:R4GMR5;uniprot:K7EK21;uniprot:A0A8V8TQ44;uniprot:K7ENY6;uniprot:A0A8V8TPK1;uniprot:A0A8V8TR48;uniprot:K7EJC1;uniprot:P48556								
SEM1	GeneProduct	ensembl:ENSG00000127922	""	ensembl:ENSG00000127922	ncbigene:7979	hgnc.symbol:SEM1	uniprot:A0A087X261;uniprot:Q6IBB7;uniprot:A0A087WXB9;uniprot:A0A087WUG5;uniprot:B7ZVW6;uniprot:P60896;uniprot:A0A087X1V0;uniprot:A0A096LP17;uniprot:A0A096LP28;uniprot:Q6ZVN7;uniprot:A0A087WYU0;uniprot:F2Z2N6;uniprot:F2Z309;uniprot:F2Z2L7								
PSMD1	GeneProduct	ncbigene:5707	""	ensembl:ENSG00000173692	ncbigene:5707	hgnc.symbol:PSMD1	uniprot:A0A7P0MW50;uniprot:Q99460;uniprot:A0A7I2V4A5;uniprot:A0A7I2YQY1;uniprot:A0A7I2V5C8;uniprot:F8WCE3;uniprot:A0A7I2V491;uniprot:A0A7I2V4X0;uniprot:A0A7I2V262;uniprot:A0A7I2V641;uniprot:A0A7I2V479;uniprot:A0A7I2V523;uniprot:C9J9M4;uniprot:H7BZR6;uniprot:A0A087WW66;uniprot:A0A7I2V2K8;uniprot:A0A7I2YQI9								
PSMC6	GeneProduct	ncbigene:5706	""	ensembl:ENSG00000100519	ncbigene:5706	hgnc.symbol:PSMC6	uniprot:H0YJS8;uniprot:H0YJE9;uniprot:P62333;uniprot:H0YJC0;uniprot:H0YJT1;uniprot:H0YJY8;uniprot:H0YJD2;uniprot:A0A087X2I1;uniprot:H0YJW2;uniprot:H0YJX2								
PSMC5	GeneProduct	ncbigene:5705	""	ensembl:ENSG00000087191	ncbigene:5705	hgnc.symbol:PSMC5	uniprot:A0A994J6V8;uniprot:J3KTQ9;uniprot:A0A994J3X6;uniprot:A0A994J6H0;uniprot:J3QSA9;uniprot:J3QRW1;uniprot:J3QQM1;uniprot:J3QRR3;uniprot:P62195;uniprot:J3KRP2;uniprot:J3QSE0;uniprot:A0A140VJS3;uniprot:J3QLH6								
PSMC4	GeneProduct	ncbigene:5704	""	ensembl:ENSG00000013275	ncbigene:5704	hgnc.symbol:PSMC4	uniprot:A8K2M0;uniprot:P43686								
PSMC3	GeneProduct	ncbigene:5702	""	ensembl:ENSG00000165916	ncbigene:5702	hgnc.symbol:PSMC3	uniprot:E9PLG2;uniprot:E9PMW0;uniprot:E9PKD5;uniprot:E9PN50;uniprot:E9PM69;uniprot:P17980;uniprot:E9PS45;uniprot:R4GNH3;uniprot:E9PMD8;uniprot:A0A140VK42								
PSMC2	GeneProduct	ncbigene:5701	""	ensembl:ENSG00000161057	ncbigene:5701	hgnc.symbol:PSMC2	uniprot:C9JLS9;uniprot:A0A140VK70;uniprot:P35998;uniprot:A0A7I2YQ68;uniprot:C9JX88								
PSMC1	GeneProduct	ncbigene:5700	""	ensembl:ENSG00000100764	ncbigene:5700	hgnc.symbol:PSMC1	uniprot:G3V4X1;uniprot:Q53XL8;uniprot:P62191								
PSMD7	GeneProduct	ncbigene:5713	""	ensembl:ENSG00000103035	ncbigene:5713	hgnc.symbol:PSMD7	uniprot:P51665;uniprot:H3BNT7;uniprot:H3BQV2;uniprot:H3BTM8								
PSMD6	GeneProduct	ncbigene:9861	""	ensembl:ENSG00000163636	ncbigene:9861	hgnc.symbol:PSMD6	uniprot:C9J0E9;uniprot:Q15008;uniprot:H7C531;uniprot:C9J7B7								
ADRM1	GeneProduct	ensembl:ENSG00000130706	""	ensembl:ENSG00000130706	ncbigene:11047	hgnc.symbol:ADRM1	uniprot:A0A087WX59;uniprot:A0A087WUX6;uniprot:Q16186								
PSMD4	GeneProduct	ncbigene:5710	""	ensembl:ENSG00000159352	ncbigene:5710	hgnc.symbol:PSMD4	uniprot:H0Y561;uniprot:P55036;uniprot:A6PVX3;uniprot:H7C2J9;uniprot:Q5VWC4;uniprot:H0Y3Y9								
PSMD3	GeneProduct	ncbigene:5709	""	ensembl:ENSG00000108344	ncbigene:5709	hgnc.symbol:PSMD3	uniprot:F5H8K4;uniprot:O43242;uniprot:H0YGV8								
PSMD2	GeneProduct	ncbigene:5708	""	ensembl:ENSG00000175166	ncbigene:5708	hgnc.symbol:PSMD2	uniprot:H7C1H2;uniprot:F8WBS8;uniprot:C9JPC0;uniprot:H7C2Q3;uniprot:Q13200								
PSMD14	GeneProduct	ncbigene:10213	""	ensembl:ENSG00000115233	ncbigene:10213	hgnc.symbol:PSMD14	uniprot:A0A140VKF2;uniprot:C9JW37;uniprot:O00487								
PSMD13	GeneProduct	ncbigene:5719	""	ensembl:ENSG00000185627	ncbigene:5719	hgnc.symbol:PSMD13	uniprot:H0YD73;uniprot:J3KNQ3;uniprot:E9PQG3;uniprot:E9PPD2;uniprot:F8W8J6;uniprot:E9PL38;uniprot:Q9UNM6								
PSMD12	GeneProduct	ncbigene:5718	""	ensembl:ENSG00000197170	ncbigene:5718	hgnc.symbol:PSMD12	uniprot:J3KTJ5;uniprot:A0A0S2Z489;uniprot:J3KSK1;uniprot:O00232								
PSMD9	GeneProduct	ncbigene:5715	""	ensembl:ENSG00000110801	ncbigene:5715	hgnc.symbol:PSMD9	uniprot:F5GX23;uniprot:F5H7X1;uniprot:F5H169;uniprot:J3KN29;uniprot:F5H5V4;uniprot:O00233								
PPIF	GeneProduct	ensembl:ENSG00000108179	""	ensembl:ENSG00000108179	ncbigene:10105	hgnc.symbol:PPIF	uniprot:P30405;uniprot:A0A024QZS4;uniprot:R4GN99;uniprot:H0Y548								
SLC25A4	GeneProduct	ensembl:ENSG00000151729	""	ensembl:ENSG00000151729	ncbigene:291	hgnc.symbol:SLC25A4	uniprot:P12235;uniprot:V9GYG0;uniprot:A0A0S2Z3H3								
SLC25A5	GeneProduct	ensembl:ENSG00000005022	""	ensembl:ENSG00000005022	ncbigene:292	hgnc.symbol:SLC25A5	uniprot:P05141								
SLC25A6	GeneProduct	ensembl:ENSG00000169100	""	ensembl:ENSG00000169100	ncbigene:293	hgnc.symbol:SLC25A6	uniprot:P12236;uniprot:Q6I9V5								
VDAC1	GeneProduct	ensembl:ENSG00000213585	""	ensembl:ENSG00000213585	ncbigene:7416	hgnc.symbol:VDAC1	uniprot:A0A1L1UHR1;uniprot:P21796;uniprot:C9JI87								
VDAC2	GeneProduct	ensembl:ENSG00000165637	""	ensembl:ENSG00000165637	ncbigene:7417	hgnc.symbol:VDAC2	uniprot:Q5JSD1;uniprot:P45880;uniprot:Q5JSD2;uniprot:A0A0A0MR02;uniprot:A0A024QZT0;uniprot:A2A3S1								
VDAC3	GeneProduct	ensembl:ENSG00000078668	""	ensembl:ENSG00000078668	ncbigene:7419	hgnc.symbol:VDAC3	uniprot:E5RHE1;uniprot:E5RHZ6;uniprot:Q9Y277;uniprot:E5RFL1;uniprot:E5RFP6;uniprot:E5RJN6;uniprot:E5RK27								
SLC25A31	GeneProduct	ensembl:ENSG00000151475	""	ensembl:ENSG00000151475	ncbigene:83447	hgnc.symbol:SLC25A31	uniprot:Q9H0C2								
CALML4	GeneProduct	ensembl:ENSG00000129007	""	ensembl:ENSG00000129007	ncbigene:91860	hgnc.symbol:CALML4	uniprot:H3BS46;uniprot:H3BM29;uniprot:Q96GE6;uniprot:A0A804D2Q3;uniprot:A0A804DNR1								
CALML6	GeneProduct	ensembl:ENSG00000169885	""	ensembl:ENSG00000169885	ncbigene:163688	hgnc.symbol:CALML6	uniprot:B1AKR1;uniprot:Q8TD86								
APH1B	GeneProduct	ensembl:ENSG00000138613	""	ensembl:ENSG00000138613	ncbigene:83464	hgnc.symbol:APH1B	uniprot:Q4R1J8;uniprot:H0YKZ9;uniprot:H0YM95;uniprot:H0YLT0;uniprot:Q8WW43								
MAP2K1	GeneProduct	ncbigene:5604	""	ensembl:ENSG00000169032	ncbigene:5604	hgnc.symbol:MAP2K1	uniprot:A0A8I5QJ96;uniprot:A0A8I5KXN4;uniprot:A0A8I5KYS7;uniprot:A4QPA9;uniprot:A0A8I5QJC1;uniprot:A0A8I5QJL9;uniprot:B4DFY5;uniprot:A0A8I5KRX5;uniprot:H3BRW9;uniprot:A0A8I5KYB4;uniprot:A0A8I5QJP8;uniprot:A0A8I5KVF6;uniprot:Q02750								
MAP2K2	GeneProduct	ncbigene:5605	""	ensembl:ENSG00000126934	ncbigene:5605	hgnc.symbol:MAP2K2	uniprot:P36507;uniprot:M0R1B6								
MAPK1	GeneProduct	ncbigene:5594	""	ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4								
MAPK3	GeneProduct	ncbigene:5595	""	ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9								
RAGE	Protein	uniprot:Q15109	""	ensembl:ENSG00000204305	ncbigene:177	hgnc.symbol:AGER	uniprot:Q5SSZ3;uniprot:Q15109;uniprot:Q5SSZ2;uniprot:B5A982;uniprot:A8MS87;uniprot:A0A1U9X785								
NAC fragment	Protein	uniprot:P37840	""	ensembl:ENSG00000145335	ncbigene:6622	hgnc.symbol:SNCA	uniprot:P37840;uniprot:H6UYS5;uniprot:D6RA31;uniprot:E7EPV7;uniprot:H6UYS7;uniprot:A0A669KB41;uniprot:A0A669KBH5;uniprot:H6UYS0								
