ID	Database	Citation
19579266	Pubmed	"Efficient activation of p53 pathway in A549 cells exposed to L2, a novel compound targeting p53-MDM2 interaction. Zhang L, Zhang J, Hu C, Cao J, Zhou X, Hu Y, et al. Anticancer Drugs. 2009 Jul;20(6):416–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19579266"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19579266"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19579266"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19586908	Pubmed	"Checkpoint kinase ATR promotes nucleotide excision repair of UV-induced DNA damage via physical interaction with xeroderma pigmentosum group A. Shell SM, Li Z, Shkriabai N, Kvaratskhelia M, Brosey C, Serrano MA, et al. J Biol Chem. 2009 Sep 4;284(36):24213–22.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19586908"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19586908"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19586908"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19589784	Pubmed	"FANCI binds branched DNA and is monoubiquitinated by UBE2T-FANCL. Longerich S, San Filippo J, Liu D, Sung P. J Biol Chem. 2009 Aug 28;284(35):23182–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19589784"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19589784"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19589784"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19652550	Pubmed	"TopBP1 and DNA polymerase alpha-mediated recruitment of the 9-1-1 complex to stalled replication forks: implications for a replication restart-based mechanism for ATR checkpoint activation. Yan S, Michael WM. Cell Cycle. 2009 Sep 15;8(18):2877–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19652550"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19652550"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19652550"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19652551	Pubmed	"WRN helicase promotes repair of DNA double-strand breaks caused by aberrant mismatch repair of chromium-DNA adducts. Zecevic A, Menard H, Gurel V, Hagan E, DeCaro R, Zhitkovich A. Cell Cycle. 2009 Sep 1;8(17):2769–78.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19652551"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19652551"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19652551"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19661379	Pubmed	"Poly(ADP-ribose)-dependent regulation of DNA repair by the chromatin remodeling enzyme ALC1. Ahel D, Horejsí Z, Wiechens N, Polo SE, Garcia-Wilson E, Ahel I, et al. Science. 2009 Sep 4;325(5945):1240–3.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19661379"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19661379"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19661379"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19707781	Pubmed	"H2AX: functional roles and potential applications. Dickey JS, Redon CE, Nakamura AJ, Baird BJ, Sedelnikova OA, Bonner WM. Chromosoma. 2009 Dec;118(6):683–92.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19707781"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19707781"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19707781"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19759395	Pubmed	"N terminus of CtIP is critical for homologous recombination-mediated double-strand break repair. Yuan J, Chen J. J Biol Chem. 2009 Nov 13;284(46):31746–52.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19759395"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19759395"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19759395"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19793861	Pubmed	"The annealing helicase SMARCAL1 maintains genome integrity at stalled replication forks. Bansbach CE, Bétous R, Lovejoy CA, Glick GG, Cortez D. Genes Dev. 2009 Oct 15;23(20):2405–14.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19793861"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19793861"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19793861"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19793862	Pubmed	"The SIOD disorder protein SMARCAL1 is an RPA-interacting protein involved in replication fork restart. Ciccia A, Bredemeyer AL, Sowa ME, Terret ME, Jallepalli PV, Harper JW, et al. Genes Dev. 2009 Oct 15;23(20):2415–25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19793862"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19793862"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19793862"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19854139	Pubmed	"Key role of Ubc5 and lysine-63 polyubiquitination in viral activation of IRF3. Zeng W, Xu M, Liu S, Sun L, Chen ZJ. Mol Cell. 2009 Oct 23;36(2):315–25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19854139"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19854139"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19854139"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19908865	Pubmed	"Evidence for the involvement of human DNA polymerase N in the repair of DNA interstrand cross-links. Zietlow L, Smith LA, Bessho M, Bessho T. Biochemistry. 2009 Dec 15;48(49):11817–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19908865"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19908865"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19908865"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19966300	Pubmed	"Phosphorylation by Cdk2 is required for Myc to repress Ras-induced senescence in cotransformation. Hydbring P, Bahram F, Su Y, Tronnersjö S, Högstrand K, von der Lehr N, et al. Proc Natl Acad Sci U S A. 2010 Jan 5;107(1):58–63.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19966300"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19966300"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19966300"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19995904	Pubmed	"DNA polymerase POLN participates in cross-link repair and homologous recombination. Moldovan GL, Madhavan MV, Mirchandani KD, McCaffrey RM, Vinciguerra P, D’Andrea AD. Mol Cell Biol. 2010 Feb;30(4):1088–96.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19995904"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19995904"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19995904"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19996105	Pubmed	"An alternative form of replication protein a expressed in normal human tissues supports DNA repair. Kemp MG, Mason AC, Carreira A, Reardon JT, Haring SJ, Borgstahl GEO, et al. J Biol Chem. 2010 Feb 12;285(7):4788–97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19996105"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19996105"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19996105"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20004154	Pubmed	"HMGNs, DNA repair and cancer. Gerlitz G. Biochim Biophys Acta. 2010;1799(1–2):80–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20004154"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20004154"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20004154"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20006736	Pubmed	"Dealing with DNA damage: relationships between checkpoint and repair pathways. Warmerdam DO, Kanaar R. Mutat Res. 2010;704(1–3):2–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20006736"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20006736"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20006736"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20009512	Pubmed	"TDP1 serine 81 promotes interaction with DNA ligase IIIalpha and facilitates cell survival following DNA damage. Chiang SC, Carroll J, El-Khamisy SF. Cell Cycle. 2010 Feb 1;9(3):588–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20009512"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20009512"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20009512"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20020535	Pubmed	"A cell-free assay for the functional analysis of variants of the mismatch repair protein MLH1. Drost M, Zonneveld J e BM, van Dijk L, Morreau H, Tops CM, Vasen HFA, et al. Hum Mutat. 2010 Mar;31(3):247–53.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20020535"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20020535"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20020535"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20023648	Pubmed	"HERC2 coordinates ubiquitin-dependent assembly of DNA repair factors on damaged chromosomes. Bekker-Jensen S, Rendtlew Danielsen J, Fugger K, Gromova I, Nerstedt A, Lukas C, et al. Nat Cell Biol. 2010 Jan;12(1):80–6; sup pp 1-12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20023648"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20023648"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20023648"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20046100	Pubmed	"The complexity of phosphorylated H2AX foci formation and DNA repair assembly at DNA double-strand breaks. Nakamura AJ, Rao VA, Pommier Y, Bonner WM. Cell Cycle. 2010 Jan 15;9(2):389–97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20046100"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20046100"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20046100"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20061386	Pubmed	"The E2 ubiquitin-conjugating enzymes direct polyubiquitination to preferred lysines. David Y, Ziv T, Admon A, Navon A. J Biol Chem. 2010 Mar 19;285(12):8595–604.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20061386"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20061386"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20061386"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20064462	Pubmed	"CtIP links DNA double-strand break sensing to resection. You Z, Shi LZ, Zhu Q, Wu P, Zhang YW, Basilio A, et al. Mol Cell. 2009 Dec 25;36(6):954–69.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20064462"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20064462"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20064462"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20079829	Pubmed	"Cdk2 nitrosylation and loss of mitochondrial potential mediate NO-dependent biphasic effect on HL-60 cell cycle. Kumar S, Barthwal MK, Dikshit M. Free Radic Biol Med. 2010 Mar 15;48(6):851–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20079829"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20079829"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20079829"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20102227	Pubmed	"Novel enzymatic function of DNA polymerase nu in translesion DNA synthesis past major groove DNA-peptide and DNA-DNA cross-links. Yamanaka K, Minko IG, Takata K ichi, Kolbanovskiy A, Kozekov ID, Wood RD, et al. Chem Res Toxicol. 2010 Mar 15;23(3):689–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20102227"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20102227"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20102227"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20147522	Pubmed	"Nuclear targeting of cyclin-dependent kinase 2 reveals essential roles of cyclin-dependent kinase 2 localization and cyclin E in vitamin D-mediated growth inhibition. Flores O, Wang Z, Knudsen KE, Burnstein KL. Endocrinology. 2010 Mar;151(3):896–908.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20147522"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20147522"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20147522"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20154705	Pubmed	"A PP4 phosphatase complex dephosphorylates RPA2 to facilitate DNA repair via homologous recombination. Lee DH, Pan Y, Kanner S, Sung P, Borowiec JA, Chowdhury D. Nat Struct Mol Biol. 2010 Mar;17(3):365–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20154705"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20154705"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20154705"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20171170	Pubmed	"Mitotic phosphorylation of Aki1 at Ser208 by cyclin B1-Cdk1 complex. Nakamura A, Naito M, Arai H, Fujita N. Biochem Biophys Res Commun. 2010 Mar 19;393(4):872–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20171170"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20171170"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20171170"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20173098	Pubmed	"RFWD3-Mdm2 ubiquitin ligase complex positively regulates p53 stability in response to DNA damage. Fu X, Yucer N, Liu S, Li M, Yi P, Mu JJ, et al. Proc Natl Acad Sci U S A. 2010 Mar 9;107(10):4579–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20173098"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20173098"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20173098"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20195506	Pubmed	"Cdk2 is required for p53-independent G2/M checkpoint control. Chung JH, Bunz F. PLoS Genet. 2010 Feb 26;6(2):e1000863.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20195506"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20195506"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20195506"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20231364	Pubmed	"RecQL5 promotes genome stabilization through two parallel mechanisms--interacting with RNA polymerase II and acting as a helicase. Islam MN, Fox D 3rd, Guo R, Enomoto T, Wang W. Mol Cell Biol. 2010 May;30(10):2460–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20231364"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20231364"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20231364"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20304803	Pubmed	"Circadian control of XPA and excision repair of cisplatin-DNA damage by cryptochrome and HERC2 ubiquitin ligase. Kang TH, Lindsey-Boltz LA, Reardon JT, Sancar A. Proc Natl Acad Sci U S A. 2010 Mar 16;107(11):4890–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20304803"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20304803"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20304803"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20348101	Pubmed	"Physical interaction of RECQ5 helicase with RAD51 facilitates its anti-recombinase activity. Schwendener S, Raynard S, Paliwal S, Cheng A, Kanagaraj R, Shevelev I, et al. J Biol Chem. 2010 May 21;285(21):15739–45.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20348101"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20348101"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20348101"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20360007	Pubmed	"Cdc25 phosphatases are required for timely assembly of CDK1-cyclin B at the G2/M transition. Timofeev O, Cizmecioglu O, Settele F, Kempf T, Hoffmann I. J Biol Chem. 2010 May 28;285(22):16978–90.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20360007"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20360007"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20360007"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20360045	Pubmed	"Structure of the FoxM1 DNA-recognition domain bound to a promoter sequence. Littler DR, Alvarez-Fernández M, Stein A, Hibbert RG, Heidebrecht T, Aloy P, et al. Nucleic Acids Res. 2010 Jul;38(13):4527–38.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20360045"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20360045"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20360045"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20364141	Pubmed	"The CHK2-BRCA1 tumour suppressor pathway ensures chromosomal stability in human somatic cells. Stolz A, Ertych N, Kienitz A, Vogel C, Schneider V, Fritz B, et al. Nat Cell Biol. 2010 May;12(5):492–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20364141"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20364141"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20364141"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20383123	Pubmed	"Ku is a 5’-dRP/AP lyase that excises nucleotide damage near broken ends. Roberts SA, Strande N, Burkhalter MD, Strom C, Havener JM, Hasty P, et al. Nature. 2010 Apr 22;464(7292):1214–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20383123"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20383123"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20383123"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20413589	Pubmed	"E2F1 localizes to sites of UV-induced DNA damage to enhance nucleotide excision repair. Guo R, Chen J, Zhu F, Biswas AK, Berton TR, Mitchell DL, et al. J Biol Chem. 2010 Jun 18;285(25):19308–15.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20413589"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20413589"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20413589"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20413593	Pubmed	"Discovery of a novel function for human Rad51: maintenance of the mitochondrial genome. Sage JM, Gildemeister OS, Knight KL. J Biol Chem. 2010 Jun 18;285(25):18984–90.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20413593"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20413593"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20413593"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20445207	Pubmed	"Human topoisomerase IIIalpha is a single-stranded DNA decatenase that is stimulated by BLM and RMI1. Yang J, Bachrati CZ, Ou J, Hickson ID, Brown GW. J Biol Chem. 2010 Jul 9;285(28):21426–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20445207"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20445207"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20445207"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20493860	Pubmed	"Focus on histone variant H2AX: to be or not to be. Yuan J, Adamski R, Chen J. FEBS Lett. 2010 Sep 10;584(17):3717–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20493860"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20493860"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20493860"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20515729	Pubmed	"Mechanisms of ATR-mediated checkpoint signalling. Smits VAJ, Warmerdam DO, Martin Y, Freire R. Front Biosci (Landmark Ed). 2010 Jun 1;15(3):840–53.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20515729"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20515729"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20515729"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20639400	Pubmed	"Fanconi anemia group J mutation abolishes its DNA repair function by uncoupling DNA translocation from helicase activity or disruption of protein-DNA complexes. Wu Y, Sommers JA, Suhasini AN, Leonard T, Deakyne JS, Mazin AV, et al. Blood. 2010 Nov 11;116(19):3780–91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20639400"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20639400"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20639400"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20639885	Pubmed	"The C terminus of p53 binds the N-terminal domain of MDM2. Poyurovsky MV, Katz C, Laptenko O, Beckerman R, Lokshin M, Ahn J, et al. Nat Struct Mol Biol. 2010 Aug;17(8):982–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20639885"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20639885"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20639885"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20643585	Pubmed	"Human RECQL5 overcomes thymidine-induced replication stress. Blundred R, Myers K, Helleday T, Goldman ASH, Bryant HE. DNA Repair (Amst). 2010 Sep 4;9(9):964–75.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20643585"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20643585"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20643585"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20656690	Pubmed	"The Lys63-specific deubiquitinating enzyme BRCC36 is regulated by two scaffold proteins localizing in different subcellular compartments. Feng L, Wang J, Chen J. J Biol Chem. 2010 Oct 1;285(40):30982–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20656690"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20656690"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20656690"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20671765	Pubmed	"Multifaceted polo-like kinases: drug targets and antitargets for cancer therapy. Strebhardt K. Nat Rev Drug Discov. 2010 Aug;9(8):643–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20671765"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20671765"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20671765"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
