Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Adcy9	GeneProduct	ncbigene:11515	"Original kegg element: gene;166;mmu:104110 mmu:104111 mmu:11512 mmu:11513 mmu:11514 mmu:11515 mmu:210044 mmu:224129 mmu:271639 mmu:432530"	ensembl:ENSMUSG00000005580	ncbigene:11515		uniprot:P51830;uniprot:E9Q706								
Aprt	GeneProduct	ncbigene:11821	"Original kegg element: gene;302;mmu:11821"	ensembl:ENSMUSG00000006589	ncbigene:11821		uniprot:P08030;uniprot:A0A1D5RLR6;uniprot:A0A1D5RM31								
Pold3	GeneProduct	ncbigene:67967	"Original kegg element: gene;244;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000030726	ncbigene:67967		uniprot:A0A140LHJ0;uniprot:Q8BH76;uniprot:A0A140LHY7;uniprot:A0A140LIW6;uniprot:D6RG54								
Rrm2	GeneProduct	ncbigene:20135	"Original kegg element: gene;176;mmu:20133 mmu:20135 mmu:382985"	ensembl:ENSMUSG00000020649	ncbigene:20135		uniprot:P11157;uniprot:F6RUC3;uniprot:D3Z0D8								
Hprt	GeneProduct	ncbigene:15452	"Original kegg element: gene;206;mmu:15452"	ensembl:ENSMUSG00000025630	ncbigene:15452		uniprot:P00493								
Gm13015	GeneProduct	ncbigene:625405	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"												
Gart	GeneProduct	ncbigene:14450	"Original kegg element: gene;157;mmu:14450"	ensembl:ENSMUSG00000022962	ncbigene:14450		uniprot:A0A338P6X4;uniprot:A0A338P6W0;uniprot:D6RCG1;uniprot:Q64737;uniprot:Q3TH49;uniprot:A0A338P676;uniprot:A0A338P6T2								
Polr1b	GeneProduct	ncbigene:20017	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000027395	ncbigene:20017		uniprot:A2AP84;uniprot:P70700								
Entpd3	GeneProduct	ncbigene:215446	"Original kegg element: gene;204;mmu:12495 mmu:215446 mmu:72090"	ensembl:ENSMUSG00000041608	ncbigene:215446		uniprot:Q8BFW6								
Adsl	GeneProduct	ncbigene:11564	"Original kegg element: gene;160;mmu:11564"	ensembl:ENSMUSG00000022407	ncbigene:11564		uniprot:E9Q3T7;uniprot:P54822;uniprot:E9Q242;uniprot:E9Q0A0;uniprot:A0A0G2JFI8;uniprot:A0A0G2JFL8;uniprot:E9PZI0;uniprot:A0A140LHU1								
Uox	GeneProduct	ncbigene:22262	"Original kegg element: gene;223;mmu:22262"	ensembl:ENSMUSG00000028186	ncbigene:22262		uniprot:D3Z4U1;uniprot:P25688;uniprot:Q543J0;uniprot:A0A0G2JFT6;uniprot:A0A0G2JG44								
Guk1	GeneProduct	ncbigene:14923	"Original kegg element: gene;217;mmu:14923"	ensembl:ENSMUSG00000020444	ncbigene:14923		uniprot:E9Q7K1;uniprot:G3UYV3;uniprot:Q64520								
Nt5m	GeneProduct	ncbigene:103850	"Original kegg element: gene;182;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000032615	ncbigene:103850		uniprot:Q8VCE6								
Ak1	GeneProduct	ncbigene:11636	"Original kegg element: gene;285;mmu:11636 mmu:11637 mmu:11639 mmu:229949 mmu:78801"	ensembl:ENSMUSG00000026817	ncbigene:11636		uniprot:Z4YN97;uniprot:A0A0A6YXW8;uniprot:Q9R0Y5								
Polr2j	GeneProduct	ncbigene:20022	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000039771	ncbigene:20022		uniprot:D3YZ19;uniprot:Q6PI63;uniprot:D3YZ20								
Pklr	GeneProduct	ncbigene:18770	"Original kegg element: gene;298;mmu:18746 mmu:18770"	ensembl:ENSMUSG00000041237	ncbigene:18770		uniprot:D3Z2C4;uniprot:E9Q509;uniprot:G3X925								
Polr1d	GeneProduct	ncbigene:20018	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000029642	ncbigene:20018		uniprot:A0A0J9YUH6;uniprot:Q545W2;uniprot:Q9D1M1;uniprot:A0A0J9YV27;uniprot:P97304								
Gucy1a3	GeneProduct	ncbigene:60596	"Original kegg element: gene;243;mmu:14917 mmu:14918 mmu:14919 mmu:18160 mmu:230103 mmu:234889 mmu:239134 mmu:245650 mmu:54195 mmu:60596"	ensembl:ENSMUSG00000033910	ncbigene:60596		uniprot:A0A0A6YWB4;uniprot:Q9ERL9								
Polr3g	GeneProduct	ncbigene:67486	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000035834	ncbigene:67486		uniprot:Q6NXY9								
Polr2d	GeneProduct	ncbigene:69241	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000024258	ncbigene:69241		uniprot:A0A3Q4L2S8;uniprot:Q9D7M8								
Ada	GeneProduct	ncbigene:11486	"Original kegg element: gene;193;mmu:11486"	ensembl:ENSMUSG00000017697	ncbigene:11486		uniprot:Q4FK28;uniprot:P03958								
Nt5e	GeneProduct	ncbigene:23959	"Original kegg element: gene;239;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000032420	ncbigene:23959		uniprot:Q0VEE0;uniprot:Q61503								
Nme2	GeneProduct	ncbigene:18103	"Original kegg element: gene;174;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000020857	ncbigene:18103		uniprot:Q01768;uniprot:Q5NC82								
Gucy2d	GeneProduct	ncbigene:14918	"Original kegg element: gene;243;mmu:14917 mmu:14918 mmu:14919 mmu:18160 mmu:230103 mmu:234889 mmu:239134 mmu:245650 mmu:54195 mmu:60596"	ensembl:ENSMUSG00000074003	ncbigene:14918		uniprot:A0A0U1RPB5;uniprot:F6VFS9;uniprot:A0A0U1RPR8								
Itpa	GeneProduct	ncbigene:16434	"Original kegg element: gene;259;mmu:16434"	ensembl:ENSMUSG00000074797	ncbigene:16434		uniprot:Q60I30;uniprot:Q9D892								
Adcy1	GeneProduct	ncbigene:432530	"Original kegg element: gene;297;mmu:104110 mmu:104111 mmu:11512 mmu:11513 mmu:11514 mmu:11515 mmu:210044 mmu:224129 mmu:271639 mmu:432530"	ensembl:ENSMUSG00000020431	ncbigene:432530		uniprot:O88444								
Pole3	GeneProduct	ncbigene:59001	"Original kegg element: gene;244;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000028394	ncbigene:59001		uniprot:A0A0R4J091;uniprot:D6RDT4								
Pklr	GeneProduct	ncbigene:18770	"Original kegg element: gene;299;mmu:18746 mmu:18770"	ensembl:ENSMUSG00000041237	ncbigene:18770		uniprot:D3Z2C4;uniprot:E9Q509;uniprot:G3X925								
Polr3c	GeneProduct	ncbigene:74414	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000028099	ncbigene:74414		uniprot:F6QK97;uniprot:D3YYS2;uniprot:Q9D483;uniprot:B2RX77								
Ak4	GeneProduct	ncbigene:11639	"Original kegg element: gene;178;mmu:11636 mmu:11637 mmu:11639 mmu:229949 mmu:78801"	ensembl:ENSMUSG00000028527	ncbigene:11639		uniprot:Q3U489;uniprot:F6TEU8;uniprot:Q9WUR9;uniprot:A2ARF6;uniprot:A2ARF5								
Nt5m	GeneProduct	ncbigene:103850	"Original kegg element: gene;210;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000032615	ncbigene:103850		uniprot:Q8VCE6								
Nme6	GeneProduct	ncbigene:54369	"Original kegg element: gene;293;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000032478	ncbigene:54369		uniprot:A0A0G2JDJ4;uniprot:O88425;uniprot:A0A0G2JEH8;uniprot:A0A0G2JGJ8;uniprot:A0A0G2JE30								
Papss1	GeneProduct	ncbigene:23971	"Original kegg element: gene;249;mmu:23971 mmu:23972"	ensembl:ENSMUSG00000028032	ncbigene:23971		uniprot:Q6NZM8;uniprot:Q60967;uniprot:A0A0G2JFM1;uniprot:A0A0G2JFK8								
Gm15210	GeneProduct	ensembl:ENSMUSG00000062867	"Original kegg element: gene;201;mmu:100042069 mmu:23917 mmu:23918"	ensembl:ENSMUSG00000062867	ncbigene:23918		uniprot:A0A0A6YXS4;uniprot:Q3UAT9;uniprot:P24547;uniprot:A0A0A6YY72								
Prim1	GeneProduct	ncbigene:19075	"Original kegg element: gene;170;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000025395	ncbigene:19075		uniprot:P20664;uniprot:Q5FW94								
Dck	GeneProduct	ncbigene:13178	"Original kegg element: gene;309;mmu:13178"	ensembl:ENSMUSG00000029366	ncbigene:13178		uniprot:Q545E8;uniprot:P43346								
Pole4	GeneProduct	ncbigene:66979	"Original kegg element: gene;244;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000030042	ncbigene:66979		uniprot:Q9CQ36;uniprot:E0CYA9								
Pde4b	GeneProduct	ncbigene:18578	"Original kegg element: gene;165;mmu:110385 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18583 mmu:18584 mmu:207728 mmu:218461 mmu:238871 mmu:23984 mmu:241489 mmu:29863 mmu:54611"	ensembl:ENSMUSG00000028525	ncbigene:18578		uniprot:Q3TTI9;uniprot:G3UZY9;uniprot:G3UZ46;uniprot:B1AWD0;uniprot:B1AWD1;uniprot:Q8VBU5;uniprot:B1AWC8;uniprot:G3UWT3;uniprot:B1AWC9;uniprot:Q80VK8;uniprot:Q6IQY6								
Entpd6	GeneProduct	ncbigene:12497	"Original kegg element: gene;303;mmu:12497 mmu:12499 mmu:67464 mmu:76025"	ensembl:ENSMUSG00000033068	ncbigene:12497		uniprot:Q3U0P5								
Rrm1	GeneProduct	ncbigene:20133	"Original kegg element: gene;133;mmu:20133 mmu:20135 mmu:382985"	ensembl:ENSMUSG00000030978	ncbigene:20133		uniprot:A0A1B0GSB1;uniprot:P07742;uniprot:A0A1B0GRW5								
Pde4c	GeneProduct	ncbigene:110385	"Original kegg element: gene;245;mmu:110385 mmu:110855 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18582 mmu:18583 mmu:18584 mmu:18585 mmu:18587 mmu:18588 mmu:207728 mmu:218461 mmu:225600 mmu:238871 mmu:23984 mmu:241489 mmu:242202 mmu:29863 mmu:54611 mmu:78600"	ensembl:ENSMUSG00000031842	ncbigene:110385		uniprot:D3Z2G1;uniprot:Q3UEI1;uniprot:A0A286YD02;uniprot:A0A6I8MX13								
Entpd1	GeneProduct	ncbigene:12495	"Original kegg element: gene;197;mmu:12495 mmu:215446 mmu:72090"	ensembl:ENSMUSG00000048120	ncbigene:12495		uniprot:D6RHQ2;uniprot:D6RFA9;uniprot:Q8CDV7;uniprot:P55772;uniprot:Q544U5;uniprot:F7B9M9								
Entpd3	GeneProduct	ncbigene:215446	"Original kegg element: gene;177;mmu:12495 mmu:215446 mmu:72090"	ensembl:ENSMUSG00000041608	ncbigene:215446		uniprot:Q8BFW6								
Entpd1	GeneProduct	ncbigene:12495	"Original kegg element: gene;204;mmu:12495 mmu:215446 mmu:72090"	ensembl:ENSMUSG00000048120	ncbigene:12495		uniprot:D6RHQ2;uniprot:D6RFA9;uniprot:Q8CDV7;uniprot:P55772;uniprot:Q544U5;uniprot:F7B9M9								
Polr1a	GeneProduct	ncbigene:20019	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000049553	ncbigene:20019		uniprot:A0A0U1RNG3;uniprot:O35134;uniprot:A0A0U1RPM9;uniprot:A0A0U1RPX8								
Nme5	GeneProduct	ncbigene:75533	"Original kegg element: gene;293;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000035984	ncbigene:75533		uniprot:D6RHT7;uniprot:Q99MH5;uniprot:Q3V2L8								
Impdh2	GeneProduct	ncbigene:23918	"Original kegg element: gene;201;mmu:100042069 mmu:23917 mmu:23918"	ensembl:ENSMUSG00000062867	ncbigene:23918		uniprot:A0A0A6YXS4;uniprot:Q3UAT9;uniprot:P24547;uniprot:A0A0A6YY72								
Polr2e	GeneProduct	ncbigene:66420	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000004667	ncbigene:66420		uniprot:Q3V214;uniprot:Q80UW8								
Pde4d	GeneProduct	ncbigene:238871	"Original kegg element: gene;165;mmu:110385 mmu:18573 mmu:18574 mmu:18575 mmu:18576 mmu:18577 mmu:18578 mmu:18583 mmu:18584 mmu:207728 mmu:218461 mmu:238871 mmu:23984 mmu:241489 mmu:29863 mmu:54611"	ensembl:ENSMUSG00000021699	ncbigene:238871		uniprot:A6XDB1;uniprot:B2KF84;uniprot:A6XDB0;uniprot:E9PVU7;uniprot:F6QFD1;uniprot:F7BK43;uniprot:F6YIS2;uniprot:A6XDA6;uniprot:B2KF57;uniprot:B1PSD9;uniprot:Q01063;uniprot:A2RSH1								
Nme4	GeneProduct	ncbigene:56520	"Original kegg element: gene;174;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000024177	ncbigene:56520		uniprot:A0A494BBQ2;uniprot:A0A494B9P5;uniprot:Q9WV84;uniprot:A0A494BA70;uniprot:A0A494BA94								
Adcy2	GeneProduct	ncbigene:210044	"Original kegg element: gene;297;mmu:104110 mmu:104111 mmu:11512 mmu:11513 mmu:11514 mmu:11515 mmu:210044 mmu:224129 mmu:271639 mmu:432530"	ensembl:ENSMUSG00000021536	ncbigene:210044		uniprot:Q3V1Q3								
Nme3	GeneProduct	ncbigene:79059	"Original kegg element: gene;174;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000073435	ncbigene:79059		uniprot:Q9WV85								
Adcy10	GeneProduct	ncbigene:271639	"Original kegg element: gene;297;mmu:104110 mmu:104111 mmu:11512 mmu:11513 mmu:11514 mmu:11515 mmu:210044 mmu:224129 mmu:271639 mmu:432530"	ensembl:ENSMUSG00000026567	ncbigene:271639		uniprot:E9Q9T4;uniprot:Q8C0T9;uniprot:A0A0A6YXI1;uniprot:M0QWB5								
Prps1l1	GeneProduct	ncbigene:75456	"Original kegg element: gene;153;mmu:110639 mmu:19139 mmu:328099 mmu:75456"	ensembl:ENSMUSG00000092305	ncbigene:75456		uniprot:Q8C5R8								
Gucy2c	GeneProduct	ncbigene:14917	"Original kegg element: gene;243;mmu:14917 mmu:14918 mmu:14919 mmu:18160 mmu:230103 mmu:234889 mmu:239134 mmu:245650 mmu:54195 mmu:60596"	ensembl:ENSMUSG00000042638	ncbigene:14917		uniprot:Q3UWA6								
Pole3	GeneProduct	ncbigene:59001	"Original kegg element: gene;170;mmu:18968 mmu:18969 mmu:18971 mmu:18972 mmu:18973 mmu:18974 mmu:19075 mmu:19076 mmu:59001 mmu:66979 mmu:67967 mmu:69745"	ensembl:ENSMUSG00000028394	ncbigene:59001		uniprot:A0A0R4J091;uniprot:D6RDT4								
Nudt5	GeneProduct	ncbigene:53893	"Original kegg element: gene;280;mmu:53893 mmu:66358 mmu:74167"	ensembl:ENSMUSG00000025817	ncbigene:53893		uniprot:Q9JKX6;uniprot:A2ATT5;uniprot:A0A0A6YVU1								
Polr3h	GeneProduct	ncbigene:78929	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000022476	ncbigene:78929		uniprot:Q9D2C6;uniprot:A0A2R8VK29								
Nt5c	GeneProduct	ncbigene:50773	"Original kegg element: gene;182;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000020736	ncbigene:50773		uniprot:A2A9X5;uniprot:Q9JM14								
Urad	GeneProduct	ncbigene:231903	"Original kegg element: gene;429;mmu:231903"	ensembl:ENSMUSG00000075543	ncbigene:231903		uniprot:Q283N4;uniprot:B9EK13								
Prps2	GeneProduct	ncbigene:110639	"Original kegg element: gene;153;mmu:110639 mmu:19139 mmu:328099 mmu:75456"	ensembl:ENSMUSG00000025742	ncbigene:110639		uniprot:Q9CS42								
Polr2l	GeneProduct	ncbigene:66491	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000038489	ncbigene:66491		uniprot:P62876								
Nt5c	GeneProduct	ncbigene:50773	"Original kegg element: gene;239;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000020736	ncbigene:50773		uniprot:A2A9X5;uniprot:Q9JM14								
Polr1b	GeneProduct	ncbigene:20017	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000027395	ncbigene:20017		uniprot:A2AP84;uniprot:P70700								
Polr2i	GeneProduct	ncbigene:69920	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000019738	ncbigene:69920		uniprot:D3Z3Z8;uniprot:D3YYI2;uniprot:P60898;uniprot:D3YYI3								
Nme1	GeneProduct	ncbigene:18102	"Original kegg element: gene;175;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000037601	ncbigene:18102		uniprot:Q5NC79;uniprot:Q5NC80;uniprot:Q5NC81;uniprot:P15532								
Pnp2	GeneProduct	ncbigene:667034	"Original kegg element: gene;240;mmu:18950 mmu:667034"	ensembl:ENSMUSG00000068417	ncbigene:667034		uniprot:Q9D8C9								
Nt5c2	GeneProduct	ncbigene:76952	"Original kegg element: gene;182;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000025041	ncbigene:76952		uniprot:A0A494BAN2;uniprot:A0A494B9X3;uniprot:E9Q9M1;uniprot:A0A494BAU4;uniprot:A0A494BBK9;uniprot:Q3V1L4;uniprot:A0A494BBI8;uniprot:A0A494BBM7;uniprot:G3X9J6;uniprot:A0A494BBP6								
Nt5m	GeneProduct	ncbigene:103850	"Original kegg element: gene;239;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000032615	ncbigene:103850		uniprot:Q8VCE6								
Polr3k	GeneProduct	ncbigene:67005	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000038628	ncbigene:67005		uniprot:Q9CQZ7								
Ak5	GeneProduct	ncbigene:229949	"Original kegg element: gene;285;mmu:11636 mmu:11637 mmu:11639 mmu:229949 mmu:78801"	ensembl:ENSMUSG00000039058	ncbigene:229949		uniprot:A0A0G2JGN7;uniprot:Q920P5								
Cant1	GeneProduct	ncbigene:76025	"Original kegg element: gene;303;mmu:12497 mmu:12499 mmu:67464 mmu:76025"	ensembl:ENSMUSG00000025575	ncbigene:76025		uniprot:Q8VCF1								
Polr3gl	GeneProduct	ncbigene:69870	"Original kegg element: gene;168;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000028104	ncbigene:69870		uniprot:Q8R0C0;uniprot:D3YXS1								
Nt5c2	GeneProduct	ncbigene:76952	"Original kegg element: gene;210;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000025041	ncbigene:76952		uniprot:A0A494BAN2;uniprot:A0A494B9X3;uniprot:E9Q9M1;uniprot:A0A494BAU4;uniprot:A0A494BBK9;uniprot:Q3V1L4;uniprot:A0A494BBI8;uniprot:A0A494BBM7;uniprot:G3X9J6;uniprot:A0A494BBP6								
Nt5e	GeneProduct	ncbigene:23959	"Original kegg element: gene;215;mmu:103850 mmu:107569 mmu:230718 mmu:23959 mmu:50773 mmu:70881 mmu:76952"	ensembl:ENSMUSG00000032420	ncbigene:23959		uniprot:Q0VEE0;uniprot:Q61503								
Entpd6	GeneProduct	ncbigene:12497	"Original kegg element: gene;205;mmu:12497 mmu:12499 mmu:67464 mmu:76025"	ensembl:ENSMUSG00000033068	ncbigene:12497		uniprot:Q3U0P5								
Nme3	GeneProduct	ncbigene:79059	"Original kegg element: gene;175;mmu:171567 mmu:18102 mmu:18103 mmu:54369 mmu:56520 mmu:75533 mmu:79059"	ensembl:ENSMUSG00000073435	ncbigene:79059		uniprot:Q9WV85								
Polr3b	GeneProduct	ncbigene:70428	"Original kegg element: gene;241;mmu:100043714 mmu:100046796 mmu:20016 mmu:20017 mmu:20018 mmu:20019 mmu:20020 mmu:20021 mmu:20022 mmu:218832 mmu:231329 mmu:245841 mmu:26939 mmu:625405 mmu:64424 mmu:66136 mmu:66420 mmu:66491 mmu:67005 mmu:67065 mmu:67486 mmu:67710 mmu:69241 mmu:69833 mmu:69870 mmu:69920 mmu:70408 mmu:70428 mmu:74414 mmu:78929"	ensembl:ENSMUSG00000034453	ncbigene:70428		uniprot:P59470;uniprot:A0A1L1SSC8								
