ID	Database	Citation
22260696	Pubmed	"The roles of ATF2 (activating transcription factor 2) in tumorigenesis. Gozdecka M, Breitwieser W. Biochem Soc Trans. 2012 Feb;40(1):230–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22260696"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22260696"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22260696"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22263797	Pubmed	"The role of Cdc25A in the regulation of cell proliferation and apoptosis. Shen T, Huang S. Anticancer Agents Med Chem. 2012 Jul;12(6):631–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22263797"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22263797"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22263797"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22265392	Pubmed	"The p53 network: cellular and systemic DNA damage responses in aging and cancer. Reinhardt HC, Schumacher B. Trends Genet. 2012 Mar;28(3):128–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22265392"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22265392"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22265392"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22410433	Pubmed	"Regulation of p53: a collaboration between Mdm2 and Mdmx. Pei D, Zhang Y, Zheng J. Oncotarget. 2012 Mar;3(3):228–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22410433"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22410433"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22410433"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22435545	Pubmed	"NF-κB: where did it come from and why? Gilmore TD, Wolenski FS. Immunol Rev. 2012 Mar;246(1):14–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22435545"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22435545"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22435545"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22435546	Pubmed	"NF-κB regulation: lessons from structures. Ghosh G, Wang VYF, Huang DB, Fusco A. Immunol Rev. 2012 Mar;246(1):36–58.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22435546"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22435546"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22435546"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22435563	Pubmed	"DNA damage-dependent NF-κB activation: NEMO turns nuclear signaling inside out. McCool KW, Miyamoto S. Immunol Rev. 2012 Mar;246(1):311–26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22435563"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22435563"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22435563"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22515271	Pubmed	"Neuronal caspase 2 activity and function requires RAIDD, but not PIDD. Ribe EM, Jean YY, Goldstein RL, Manzl C, Stefanis L, Villunger A, et al. Biochem J. 2012 Jun 15;444(3):591–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22515271"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22515271"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22515271"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22522501	Pubmed	"The role of BRCA1 and BRCA2 in prostate cancer. Castro E, Eeles R. Asian J Androl. 2012 May;14(3):409–14.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22522501"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22522501"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22522501"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22588366	Pubmed	"Axis of ageing: telomeres, p53 and mitochondria. Sahin E, DePinho RA. Nat Rev Mol Cell Biol. 2012 May 16;13(6):397–404.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22588366"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22588366"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22588366"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22704343	Pubmed	"H2AX phosphorylation at the sites of DNA double-strand breaks in cultivated mammalian cells and tissues. Firsanov DV, Solovjeva LV, Svetlova MP. Clin Epigenetics. 2011 Aug;2(2):283–97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22704343"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22704343"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22704343"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22743550	Pubmed	"Recognition, signaling, and repair of DNA double-strand breaks produced by ionizing radiation in mammalian cells: the molecular choreography. Thompson LH. Mutat Res. 2012;751(2):158–246.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22743550"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22743550"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22743550"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22761618	Pubmed	"Oxidative Stress, DNA Damage, and c-Abl Signaling: At the Crossroad in Neurodegenerative Diseases? Gonfloni S, Maiani E, Di Bartolomeo C, Diederich M, Cesareni G. Int J Cell Biol. 2012;2012:683097.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22761618"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22761618"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22761618"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22844074	Pubmed	"DNA damage repair pathways in cancer stem cells. Maugeri-Saccà M, Bartucci M, De Maria R. Mol Cancer Ther. 2012 Aug;11(8):1627–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22844074"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22844074"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22844074"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22854598	Pubmed	"PIDD death-domain phosphorylation by ATM controls prodeath versus prosurvival PIDDosome signaling. Ando K, Kernan JL, Liu PH, Sanda T, Logette E, Tschopp J, et al. Mol Cell. 2012 Sep 14;47(5):681–93.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22854598"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22854598"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22854598"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22911014	Pubmed	"New insights into p53 signaling and cancer cell response to DNA damage: implications for cancer therapy. Mirzayans R, Andrais B, Scott A, Murray D. J Biomed Biotechnol. 2012;2012:170325.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22911014"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22911014"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22911014"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22980457	Pubmed	"Janus-faced PIDD: a sensor for DNA damage-induced cell death or survival? McCoy F, Eckard L, Nutt LK. Mol Cell. 2012 Sep 14;47(5):667–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22980457"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22980457"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22980457"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22991823	Pubmed	"BRCA1 and DNA damage response. Sedukhina A, Fukuda T, Ohta T. Seikagaku. 2012 Jul;84(7):529–38.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22991823"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22991823"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22991823"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23002429	Pubmed	"MDM2 and MDMX: Alone and together in regulation of p53. Shadfan M, Lopez-Pajares V, Yuan ZM. Transl Cancer Res. 2012 Aug;1(2):88–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23002429"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23002429"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23002429"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23070009	Pubmed	"The intersection between DNA damage response and cell death pathways. Nowsheen S, Yang ES. Exp Oncol. 2012 Oct;34(3):243–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23070009"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23070009"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23070009"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23150753	Pubmed	"The Regulation of Multiple p53 Stress Responses is Mediated through MDM2. Hu W, Feng Z, Levine AJ. Genes Cancer. 2012 Mar;3(3–4):199–208.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23150753"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23150753"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23150753"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23150759	Pubmed	"Mdm2 and MdmX as Regulators of Gene Expression. Biderman L, Manley JL, Prives C. Genes Cancer. 2012 Mar;3(3–4):264–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23150759"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23150759"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23150759"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23200932	Pubmed	"The role of BRCA1 in DNA double-strand repair: past and present. Caestecker KW, Van de Walle GR. Exp Cell Res. 2013 Mar 10;319(5):575–87.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23200932"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23200932"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23200932"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23208375	Pubmed	"Integration of DNA damage and repair with murine double-minute 2 (Mdm2) in tumorigenesis. Lehman JA, Mayo LD. Int J Mol Sci. 2012 Dec 3;13(12):16373–86.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23208375"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23208375"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23208375"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23238565	Pubmed	"Loss of PIDD limits NF-κB activation and cytokine production but not cell survival or transformation after DNA damage. Bock FJ, Krumschnabel G, Manzl C, Peintner L, Tanzer MC, Hermann-Kleiter N, et al. Cell Death Differ. 2013 Apr;20(4):546–57.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23238565"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23238565"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23238565"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23239948	Pubmed	"The role of the DNA damage response kinase ataxia telangiectasia mutated in neuroprotection. Marinoglou K. Yale J Biol Med. 2012 Dec;85(4):469–80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23239948"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23239948"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23239948"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23263379	Pubmed	"p53 mutations in cancer. Muller PAJ, Vousden KH. Nat Cell Biol. 2013 Jan;15(1):2–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23263379"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23263379"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23263379"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23296650	Pubmed	"Senescence regulation by the p53 protein family. Qian Y, Chen X. Methods Mol Biol. 2013;965:37–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23296650"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23296650"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23296650"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23303139	Pubmed	"MDM2, MDMX and p53 in oncogenesis and cancer therapy. Wade M, Li YC, Wahl GM. Nat Rev Cancer. 2013 Feb;13(2):83–96.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23303139"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23303139"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23303139"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23308042	Pubmed	"p53-independent roles of MDM2 in NF-κB signaling: implications for cancer therapy, wound healing, and autoimmune diseases. Thomasova D, Mulay SR, Bruns H, Anders HJ. Neoplasia. 2012 Dec;14(12):1097–101.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23308042"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23308042"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23308042"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23388117	Pubmed	"The role of BRCA1 in homologous recombination repair in response to replication stress: significance in tumorigenesis and cancer therapy. Zhang J. Cell Biosci. 2013 Feb 6;3(1):11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23388117"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23388117"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23388117"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23416979	Pubmed	"Senescence and aging: the critical roles of p53. Rufini A, Tucci P, Celardo I, Melino G. Oncogene. 2013 Oct 24;32(43):5129–43.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23416979"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23416979"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23416979"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23425920	Pubmed	"Recent discoveries in the cycling, growing and aging of the p53 field. McCubrey JA, Demidenko ZN. Aging (Albany NY). 2012 Dec;4(12):887–93.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23425920"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23425920"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23425920"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23519070	Pubmed	"Seventeen years after BRCA1: what is the BRCA mutation status of the breast cancer patients in Africa? - a systematic review. Oluwagbemiga LA, Oluwole A, Kayode AA. Springerplus. 2012 Dec;1(1):83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23519070"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23519070"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23519070"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23554604	Pubmed	"Reading, writing, and repair: the role of ubiquitin and the ubiquitin-like proteins in DNA damage signaling and repair. Pinder JB, Attwood KM, Dellaire G. Front Genet. 2013 Apr 1;4:45.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23554604"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23554604"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23554604"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23638217	Pubmed	"Knocking down SMC1A inhibits growth and leads to G2/M arrest in human glioma cells. Ma Z, Lin M, Li K, Fu Y, Liu X, Yang D, et al. Int J Clin Exp Pathol. 2013 Apr 15;6(5):862–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23638217"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23638217"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23638217"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23717325	Pubmed	"Tumor Protein 53-Induced Nuclear Protein 1 Enhances p53 Function and Represses Tumorigenesis. Shahbazi J, Lock R, Liu T. Front Genet. 2013 May 13;4:80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23717325"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23717325"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23717325"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23721719	Pubmed	"The repair and signaling responses to DNA double-strand breaks. Goodarzi AA, Jeggo PA. Adv Genet. 2013;82:1–45.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23721719"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23721719"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23721719"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23747889	Pubmed	"Breast cancer genes: beyond BRCA1 and BRCA2. Filippini SE, Vega A. Front Biosci (Landmark Ed). 2013 Jun 1;18(4):1358–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23747889"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23747889"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23747889"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23788429	Pubmed	"The DNA damage checkpoint protein RAD9A is essential for male meiosis in the mouse. Vasileva A, Hopkins KM, Wang X, Weisbach MM, Friedman RA, Wolgemuth DJ, et al. J Cell Sci. 2013 Sep 1;126(Pt 17):3927–38.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23788429"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23788429"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23788429"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23802008	Pubmed	"BRCA1 in the DNA damage response and at telomeres. Rosen EM. Front Genet. 2013 Jun 21;4:85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23802008"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23802008"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23802008"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23808152	Pubmed	"Caspase-2: what do we know today? Aksenova VI, Bylino OV, Zhivotovskiĭ BD, Lavrik IN. Mol Biol (Mosk). 2013;47(2):187–204.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23808152"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23808152"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23808152"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
