ID	Database	Citation
8632903	Pubmed	"The human tumour suppressor gene p53 is alternatively spliced in normal cells. Flaman JM, Waridel F, Estreicher A, Vannier A, Limacher JM, Gilbert D, et al. Oncogene. 1996 Feb 15;12(4):813–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8632903"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8632903"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8632903"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8665503	Pubmed	"The ATM gene and susceptibility to breast cancer: analysis of 38 breast tumors reveals no evidence for mutation. Vorechovský I, Rasio D, Luo L, Monaco C, Hammarström L, Webster AD, et al. Cancer Res. 1996 Jun 15;56(12):2726–32.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8665503"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8665503"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8665503"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8769649	Pubmed	"KAP-1, a novel corepressor for the highly conserved KRAB repression domain. Friedman JR, Fredericks WJ, Jensen DE, Speicher DW, Huang XP, Neilson EG, et al. Genes Dev. 1996 Aug 15;10(16):2067–78.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8769649"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8769649"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8769649"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8837778	Pubmed	"TRAF6 is a signal transducer for interleukin-1. Cao Z, Xiong J, Takeuchi M, Kurama T, Goeddel DV. Nature. 1996 Oct 3;383(6599):443–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8837778"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8837778"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8837778"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8918887	Pubmed	"BID: a novel BH3 domain-only death agonist. Wang K, Yin XM, Chao DT, Milliman CL, Korsmeyer SJ. Genes Dev. 1996 Nov 15;10(22):2859–69.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8918887"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8918887"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8918887"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8946918	Pubmed	"Repression of human heat shock factor 1 activity at control temperature by phosphorylation. Knauf U, Newton EM, Kyriakis J, Kingston RE. Genes Dev. 1996 Nov 1;10(21):2782–93.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8946918"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8946918"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8946918"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8964493	Pubmed	"Structure and partial genomic sequence of the human E2F1 gene. Neuman E, Sellers WR, McNeil JA, Lawrence JB, Kaelin WG Jr. Gene. 1996 Sep 16;173(2):163–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8964493"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8964493"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8964493"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
8969240	Pubmed	"The product of the ATM gene is a 370-kDa nuclear phosphoprotein. Chen G, Lee EYHP. J Biol Chem. 1996 Dec 27;271(52):33693–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/8969240"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/8969240"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/8969240"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9037071	Pubmed	"Regulation of DNA damage-induced apoptosis by the c-Abl tyrosine kinase. Yuan ZM, Huang Y, Ishiko T, Kharbanda S, Weichselbaum R, Kufe D. Proc Natl Acad Sci U S A. 1997 Feb 18;94(4):1437–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9037071"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9037071"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9037071"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9038370	Pubmed	"PCNA: structure, functions and interactions. Kelman Z. Oncogene. 1997 Feb 13;14(6):629–40.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9038370"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9038370"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9038370"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9045680	Pubmed	"Structure of recombinant human CPP32 in complex with the tetrapeptide acetyl-Asp-Val-Ala-Asp fluoromethyl ketone. Mittl PR, Di Marco S, Krebs JF, Bai X, Karanewsky DS, Priestle JP, et al. J Biol Chem. 1997 Mar 7;272(10):6539–47.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9045680"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9045680"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9045680"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9050866	Pubmed	"The ataxia-telangiectasia gene product, a constitutively expressed nuclear protein that is not up-regulated following genome damage. Brown KD, Ziv Y, Sadanandan SN, Chessa L, Collins FS, Shiloh Y, et al. Proc Natl Acad Sci U S A. 1997 Mar 4;94(5):1840–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9050866"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9050866"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9050866"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9052673	Pubmed	"Intact G2-phase checkpoint in cells of a human cell line lacking DNA-dependent protein kinase activity. Allalunis-Turner J, Barron GM, Day RS 3rd. Radiat Res. 1997 Mar;147(3):284–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9052673"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9052673"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9052673"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9109492	Pubmed	"Functional interaction between DNA-PK and c-Abl in response to DNA damage. Kharbanda S, Pandey P, Jin S, Inoue S, Bharti A, Yuan ZM, et al. Nature. 1997 Apr 17;386(6626):732–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9109492"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9109492"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9109492"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9121459	Pubmed	"Repression of the heat shock factor 1 transcriptional activation domain is modulated by constitutive phosphorylation. Kline MP, Morimoto RI. Mol Cell Biol. 1997 Apr;17(4):2107–15.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9121459"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9121459"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9121459"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9168116	Pubmed	"Ataxia telangiectasia mutant protein activates c-Abl tyrosine kinase in response to ionizing radiation. Baskaran R, Wood LD, Whitaker LL, Canman CE, Morgan SE, Xu Y, et al. Nature. 1997 May 29;387(6632):516–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9168116"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9168116"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9168116"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9199932	Pubmed	"Ataxia-telangiectasia locus: sequence analysis of 184 kb of human genomic DNA containing the entire ATM gene. Platzer M, Rotman G, Bauer D, Uziel T, Savitsky K, Bar-Shira A, et al. Genome Res. 1997 Jun;7(6):592–605.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9199932"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9199932"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9199932"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9267021	Pubmed	"Apaf-1, a human protein homologous to C. elegans CED-4, participates in cytochrome c-dependent activation of caspase-3. Zou H, Henzel WJ, Liu X, Lutschg A, Wang X. Cell. 1997 Aug 8;90(3):405–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9267021"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9267021"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9267021"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9278511	Pubmed	"Conservation of the Chk1 checkpoint pathway in mammals: linkage of DNA damage to Cdk regulation through Cdc25. Sanchez Y, Wong C, Thoma RS, Richman R, Wu Z, Piwnica-Worms H, et al. Science. 1997 Sep 5;277(5331):1497–501.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9278511"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9278511"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9278511"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9295282	Pubmed	"Inhibition of phosphatidylinositol 3-kinase by c-Abl in the genotoxic stress response. Yuan ZM, Utsugisawa T, Huang Y, Ishiko T, Nakada S, Kharbanda S, et al. J Biol Chem. 1997 Sep 19;272(38):23485–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9295282"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9295282"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9295282"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9351817	Pubmed	"The large subunit of replication factor C is a substrate for caspase-3 in vitro and is cleaved by a caspase-3-like protease during Fas-mediated apoptosis. Rhéaume E, Cohen LY, Uhlmann F, Lazure C, Alam A, Hurwitz J, et al. EMBO J. 1997 Nov 3;16(21):6346–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9351817"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9351817"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9351817"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9363685	Pubmed	"Ataxia-telangiectasia: is ATM a sensor of oxidative damage and stress? Rotman G, Shiloh Y. Bioessays. 1997 Oct;19(10):911–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9363685"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9363685"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9363685"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9388480	Pubmed	"BLM (the causative gene of Bloom syndrome) protein translocation into the nucleus by a nuclear localization signal. Kaneko H, Orii KO, Matsui E, Shimozawa N, Fukao T, Matsumoto T, et al. Biochem Biophys Res Commun. 1997 Nov 17;240(2):348–53.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9388480"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9388480"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9388480"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9390557	Pubmed	"Cytochrome c and dATP-dependent formation of Apaf-1/caspase-9 complex initiates an apoptotic protease cascade. Li P, Nijhawan D, Budihardjo I, Srinivasula SM, Ahmad M, Alnemri ES, et al. Cell. 1997 Nov 14;91(4):479–89.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9390557"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9390557"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9390557"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9435225	Pubmed	"DNA-dependent protein kinase: DNA binding and activation in the absence of Ku. Hammarsten O, Chu G. Proc Natl Acad Sci U S A. 1998 Jan 20;95(2):525–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9435225"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9435225"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9435225"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9450543	Pubmed	"Oncoprotein MDM2 is a ubiquitin ligase E3 for tumor suppressor p53. Honda R, Tanaka H, Yasuda H. FEBS Lett. 1997 Dec 22;420(1):25–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9450543"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9450543"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9450543"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9476899	Pubmed	"TRF2 protects human telomeres from end-to-end fusions. van Steensel B, Smogorzewska A, de Lange T. Cell. 1998 Feb 6;92(3):401–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9476899"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9476899"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9476899"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9488720	Pubmed	"Caspase-9, Bcl-XL, and Apaf-1 form a ternary complex. Pan G, O’Rourke K, Dixit VM. J Biol Chem. 1998 Mar 6;273(10):5841–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9488720"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9488720"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9488720"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9518481	Pubmed	"Functional association of poly(ADP-ribose) polymerase with DNA polymerase alpha-primase complex: a link between DNA strand break detection and DNA replication. Dantzer F, Nasheuer HP, Vonesch JL, de Murcia G, Ménissier-de Murcia J. Nucleic Acids Res. 1998 Apr 15;26(8):1891–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9518481"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9518481"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9518481"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9651580	Pubmed	"The 3’ to 5’ exonuclease activity of Mre 11 facilitates repair of DNA double-strand breaks. Paull TT, Gellert M. Mol Cell. 1998 Jun;1(7):969–79.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9651580"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9651580"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9651580"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9660939	Pubmed	"Cleavage of p21Cip1/Waf1 and p27Kip1 mediates apoptosis in endothelial cells through activation of Cdk2: role of a caspase cascade. Levkau B, Koyama H, Raines EW, Clurman BE, Herren B, Orth K, et al. Mol Cell. 1998 Mar;1(4):553–63.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9660939"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9660939"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9660939"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
9679063	Pubmed	"DNA end-independent activation of DNA-PK mediated via association with the DNA-binding protein C1D. Yavuzer U, Smith GC, Bliss T, Werner D, Jackson SP. Genes Dev. 1998 Jul 15;12(14):2188–99.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/9679063"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/9679063"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/9679063"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
