ID	Database	Citation
21418524	Pubmed	"Substrate preference and phosphatidylinositol monophosphate inhibition of the catalytic domain of the Per-Arnt-Sim domain kinase PASKIN. Schläfli P, Tröger J, Eckhardt K, Borter E, Spielmann P, Wenger RH. FEBS J. 2011 May;278(10):1757–68.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21418524"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21418524"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21418524"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21521691	Pubmed	"Regulation of sialyl Lewis antigen expression in colon cancer cells by sialidase NEU4. Shiozaki K, Yamaguchi K, Takahashi K, Moriya S, Miyagi T. J Biol Chem. 2011 Jun 17;286(24):21052–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21521691"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21521691"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21521691"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21531335	Pubmed	"MTERF4 regulates translation by targeting the methyltransferase NSUN4 to the mammalian mitochondrial ribosome. Cámara Y, Asin-Cayuela J, Park CB, Metodiev MD, Shi Y, Ruzzenente B, et al. Cell Metab. 2011 May 4;13(5):527–39.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21531335"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21531335"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21531335"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21642435	Pubmed	"Suppression of amyloid beta A11 antibody immunoreactivity by vitamin C: possible role of heparan sulfate oligosaccharides derived from glypican-1 by ascorbate-induced, nitric oxide (NO)-catalyzed degradation. Cheng F, Cappai R, Ciccotosto GD, Svensson G, Multhaup G, Fransson LÅ, et al. J Biol Chem. 2011 Aug 5;286(31):27559–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21642435"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21642435"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21642435"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21669984	Pubmed	"Germ cell intercellular bridges. Greenbaum MP, Iwamori T, Buchold GM, Matzuk MM. Cold Spring Harb Perspect Biol. 2011 Aug 1;3(8):a005850.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21669984"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21669984"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21669984"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21725307	Pubmed	"A transition zone complex regulates mammalian ciliogenesis and ciliary membrane composition. Garcia-Gonzalo FR, Corbit KC, Sirerol-Piquer MS, Ramaswami G, Otto EA, Noriega TR, et al. Nat Genet. 2011 Jul 3;43(8):776–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21725307"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21725307"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21725307"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22075693	Pubmed	"ANOs 3-7 in the anoctamin/Tmem16 Cl- channel family are intracellular proteins. Duran C, Qu Z, Osunkoya AO, Cui Y, Hartzell HC. Am J Physiol Cell Physiol. 2012 Feb 1;302(3):C482-93.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22075693"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22075693"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22075693"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22128173	Pubmed	"Regulation of activity of transient receptor potential melastatin 8 (TRPM8) channel by its short isoforms. Bidaux G, Beck B, Zholos A, Gordienko D, Lemonnier L, Flourakis M, et al. J Biol Chem. 2012 Jan 27;287(5):2948–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22128173"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22128173"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22128173"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22291978	Pubmed	"Biochemical discrimination between selenium and sulfur 2: mechanistic investigation of the selenium specificity of human selenocysteine lyase. Johansson AL, Collins R, Arnér ESJ, Brzezinski P, Högbom M. PLoS One. 2012;7(1):e30528.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22291978"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22291978"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22291978"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22300987	Pubmed	"Carboxy-terminus of CXCR7 regulates receptor localization and function. Ray P, Mihalko LA, Coggins NL, Moudgil P, Ehrlich A, Luker KE, et al. Int J Biochem Cell Biol. 2012 Apr;44(4):669–78.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22300987"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22300987"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22300987"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22302004	Pubmed	"A high-throughput FRET-based assay for determination of Atg4 activity. Li M, Chen X, Ye QZ, Vogt A, Yin XM. Autophagy. 2012 Mar;8(3):401–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22302004"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22302004"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22302004"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22328529	Pubmed	"ERK2 drives tumour cell migration in three-dimensional microenvironments by suppressing expression of Rab17 and liprin-β2. von Thun A, Birtwistle M, Kalna G, Grindlay J, Strachan D, Kolch W, et al. J Cell Sci. 2012 Mar 15;125(Pt 6):1465–77.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22328529"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22328529"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22328529"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22391949	Pubmed	"Serine/threonine protein kinase 25 (STK25): a novel negative regulator of lipid and glucose metabolism in rodent and human skeletal muscle. Nerstedt A, Cansby E, Andersson CX, Laakso M, Stančáková A, Blüher M, et al. Diabetologia. 2012 Jun;55(6):1797–807.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22391949"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22391949"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22391949"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22575674	Pubmed	"SH3BP4 is a negative regulator of amino acid-Rag GTPase-mTORC1 signaling. Kim YM, Stone M, Hwang TH, Kim YG, Dunlevy JR, Griffin TJ, et al. Mol Cell. 2012 Jun 29;46(6):833–46.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22575674"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22575674"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22575674"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22658127	Pubmed	"Safety, activity, and immune correlates of anti-PD-1 antibody in cancer. Topalian SL, Hodi FS, Brahmer JR, Gettinger SN, Smith DC, McDermott DF, et al. N Engl J Med. 2012 Jun 28;366(26):2443–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22658127"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22658127"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22658127"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22673513	Pubmed	"MiR-26 controls LXR-dependent cholesterol efflux by targeting ABCA1 and ARL7. Sun D, Zhang J, Xie J, Wei W, Chen M, Zhao X. FEBS Lett. 2012 May 21;586(10):1472–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22673513"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22673513"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22673513"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22949673	Pubmed	"Structure of the human MTERF4-NSUN4 protein complex that regulates mitochondrial ribosome biogenesis. Spåhr H, Habermann B, Gustafsson CM, Larsson NG, Hallberg BM. Proc Natl Acad Sci U S A. 2012 Sep 18;109(38):15253–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22949673"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22949673"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22949673"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22980980	Pubmed	"Ragulator is a GEF for the rag GTPases that signal amino acid levels to mTORC1. Bar-Peled L, Schweitzer LD, Zoncu R, Sabatini DM. Cell. 2012 Sep 14;150(6):1196–208.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22980980"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22980980"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22980980"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23201271	Pubmed	"Structural conservation of distinctive N-terminal acetylation-dependent interactions across a family of mammalian NEDD8 ligation enzymes. Monda JK, Scott DC, Miller DJ, Lydeard J, King D, Harper JW, et al. Structure. 2013 Jan 8;21(1):42–53.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23201271"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23201271"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23201271"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23288867	Pubmed	"Regiospecificity and stereospecificity of human UDP-glucuronosyltransferases in the glucuronidation of estriol, 16-epiestriol, 17-epiestriol, and 13-epiestradiol. Sneitz N, Vahermo M, Mosorin J, Laakkonen L, Poirier D, Finel M. Drug Metab Dispos. 2013 Mar;41(3):582–91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23288867"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23288867"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23288867"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23949095	Pubmed	"Evaluations of the selectivities of the diacylglycerol kinase inhibitors R59022 and R59949 among diacylglycerol kinase isozymes using a new non-radioactive assay method. Sato M, Liu K, Sasaki S, Kunii N, Sakai H, Mizuno H, et al. Pharmacology. 2013;92(1–2):99–107.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23949095"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23949095"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23949095"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23992924	Pubmed	"The penetrance of copy number variations for schizophrenia and developmental delay. Kirov G, Rees E, Walters JTR, Escott-Price V, Georgieva L, Richards AL, et al. Biol Psychiatry. 2014 Mar 1;75(5):378–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23992924"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23992924"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23992924"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24065767	Pubmed	"Exchange of associated factors directs a switch in HBO1 acetyltransferase histone tail specificity. Lalonde ME, Avvakumov N, Glass KC, Joncas FH, Saksouk N, Holliday M, et al. Genes Dev. 2013 Sep 15;27(18):2009–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24065767"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24065767"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24065767"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24113155	Pubmed	"Placental autophagy regulation by the BOK-MCL1 rheostat. Kalkat M, Garcia J, Ebrahimi J, Melland-Smith M, Todros T, Post M, et al. Autophagy. 2013 Dec;9(12):2140–53.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24113155"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24113155"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24113155"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24413532	Pubmed	"Differential regulation of estrogen receptor α expression in breast cancer cells by metastasis-associated protein 1. Kang HJ, Lee MH, Kang HL, Kim SH, Ahn JR, Na H, et al. Cancer Res. 2014 Mar 1;74(5):1484–94.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24413532"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24413532"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24413532"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24463821	Pubmed	"Autoregulation of glypican-1 by intronic microRNA-149 fine tunes the angiogenic response to FGF2 in human endothelial cells. Chamorro-Jorganes A, Araldi E, Rotllan N, Cirera-Salinas D, Suárez Y. J Cell Sci. 2014 Mar 15;127(Pt 6):1169–78.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24463821"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24463821"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24463821"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24475274	Pubmed	"The actin-binding proteins eps8 and gelsolin have complementary roles in regulating the growth and stability of mechanosensory hair bundles of mammalian cochlear outer hair cells. Olt J, Mburu P, Johnson SL, Parker A, Kuhn S, Bowl M, et al. PLoS One. 2014 Jan 27;9(1):e87331.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24475274"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24475274"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24475274"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24531476	Pubmed	"The family-wide structure and function of human dual-specificity protein phosphatases. Jeong DG, Wei CH, Ku B, Jeon TJ, Chien PN, Kim JK, et al. Acta Crystallogr D Biol Crystallogr. 2014 Feb;70(Pt 2):421–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24531476"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24531476"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24531476"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24618895	Pubmed	"Extracellular matrix signatures of human mammary carcinoma identify novel metastasis promoters. Naba A, Clauser KR, Lamar JM, Carr SA, Hynes RO. Elife. 2014 Mar 11;3:e01308.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24618895"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24618895"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24618895"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24755370	Pubmed	"Testicular sex cord-stromal tumor in a boy with 2q37 deletion syndrome. Sakai Y, Souzaki R, Yamamoto H, Matsushita Y, Nagata H, Ishizaki Y, et al. BMC Med Genomics. 2014 Apr 22;7:19.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24755370"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24755370"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24755370"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25034862	Pubmed	"Anti-programmed-death-receptor-1 treatment with pembrolizumab in ipilimumab-refractory advanced melanoma: a randomised dose-comparison cohort of a phase 1 trial. Robert C, Ribas A, Wolchok JD, Hodi FS, Hamid O, Kefford R, et al. Lancet. 2014 Sep 20;384(9948):1109–17.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25034862"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25034862"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25034862"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25339413	Pubmed	"The bone matrix protein secreted phosphoprotein 24 kD (Spp24): bone metabolism regulator and starting material for biotherapeutic materials. Murray SS, Wang JC, Duarte MEL, Zhao KW, Tian H, Francis T, et al. Histol Histopathol. 2015 May;30(5):531–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25339413"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25339413"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25339413"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25399552	Pubmed	"Nivolumab in previously untreated melanoma without BRAF mutation. Robert C, Long GV, Brady B, Dutriaux C, Maio M, Mortier L, et al. N Engl J Med. 2015 Jan 22;372(4):320–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25399552"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25399552"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25399552"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25418420	Pubmed	"A carboxy terminal BMP/TGF-β binding site in secreted phosphoprotein 24 kD independently affects BMP-2 activity. Tian H, Li CS, Zhao KW, Wang JC, Duarte MEL, David CL, et al. J Cell Biochem. 2015 Apr;116(4):667–76.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25418420"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25418420"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25418420"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25451786	Pubmed	"TMEM16 proteins: unknown structure and confusing functions. Picollo A, Malvezzi M, Accardi A. J Mol Biol. 2015 Jan 16;427(1):94–105.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25451786"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25451786"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25451786"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25559186	Pubmed	"TRP channel-associated factors are a novel protein family that regulates TRPM8 trafficking and activity. Gkika D, Lemonnier L, Shapovalov G, Gordienko D, Poux C, Bernardini M, et al. J Cell Biol. 2015 Jan 5;208(1):89–107.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25559186"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25559186"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25559186"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25585697	Pubmed	"Dominant transmission of de novo KIF1A motor domain variant underlying pure spastic paraplegia. Ylikallio E, Kim D, Isohanni P, Auranen M, Kim E, Lönnqvist T, et al. Eur J Hum Genet. 2015 Oct;23(10):1427–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25585697"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25585697"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25585697"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25588830	Pubmed	"SEPT12 orchestrates the formation of mammalian sperm annulus by organizing core octameric complexes with other SEPT proteins. Kuo YC, Shen YR, Chen HI, Lin YH, Wang YY, Chen YR, et al. J Cell Sci. 2015 Mar 1;128(5):923–34.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25588830"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25588830"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25588830"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25608809	Pubmed	"Biological function and molecular mechanism of Twist2. Chengxiao Z, Ze Y. Yi Chuan. 2015 Jan;37(1):17–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25608809"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25608809"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25608809"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26125038	Pubmed	"De novo mutations in KIF1A cause progressive encephalopathy and brain atrophy. Esmaeeli Nieh S, Madou MRZ, Sirajuddin M, Fregeau B, McKnight D, Lexa K, et al. Ann Clin Transl Neurol. 2015 Jun;2(6):623–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26125038"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26125038"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26125038"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26378241	Pubmed	"ATG4B (Autophagin-1) phosphorylation modulates autophagy. Yang Z, Wilkie-Grantham RP, Yanagi T, Shu CW, Matsuzawa SI, Reed JC. J Biol Chem. 2015 Oct 30;290(44):26549–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26378241"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26378241"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26378241"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26456823	Pubmed	"CSNAP Is a Stoichiometric Subunit of the COP9 Signalosome. Rozen S, Füzesi-Levi MG, Ben-Nissan G, Mizrachi L, Gabashvili A, Levin Y, et al. Cell Rep. 2015 Oct 20;13(3):585–98.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26456823"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26456823"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26456823"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26487268	Pubmed	"Mutations in TRAF3IP1/IFT54 reveal a new role for IFT proteins in microtubule stabilization. Bizet AA, Becker-Heck A, Ryan R, Weber K, Filhol E, Krug P, et al. Nat Commun. 2015 Oct 21;6:8666.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26487268"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26487268"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26487268"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26741492	Pubmed	"A Comprehensive Genomic Analysis Reveals the Genetic Landscape of Mitochondrial Respiratory Chain Complex Deficiencies. Kohda M, Tokuzawa Y, Kishita Y, Nyuzuki H, Moriyama Y, Mizuno Y, et al. PLoS Genet. 2016 Jan 7;12(1):e1005679.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26741492"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26741492"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26741492"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26978524	Pubmed	"Associations among Erythroferrone and Biomarkers of Erythropoiesis and Iron Metabolism, and Treatment with Long-Term Erythropoiesis-Stimulating Agents in Patients on Hemodialysis. Honda H, Kobayashi Y, Onuma S, Shibagaki K, Yuza T, Hirao K, et al. PLoS One. 2016 Mar 15;11(3):e0151601.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26978524"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26978524"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26978524"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
