ID	Database	Citation
17559804	Pubmed	"Inhibition of thioredoxin reductase induces apoptosis in neuronal cell lines: role of glutathione and the MKK4/JNK pathway. Seyfried J, Wüllner U. Biochem Biophys Res Commun. 2007 Aug 3;359(3):759–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17559804"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17559804"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17559804"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17615156	Pubmed	"RhoA regulation of NF-kappaB activation is mediated by COX-2-dependent feedback inhibition of IKK in kidney epithelial cells. Polk WW, Ellis ME, Kushleika JV, Simmonds PL, Woods JS. Am J Physiol Cell Physiol. 2007 Sep;293(3):C1160-70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17615156"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17615156"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17615156"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17636122	Pubmed	"Apoptosis regulation by Bcl-x(L) modulation of mammalian inositol 1,4,5-trisphosphate receptor channel isoform gating. Li C, Wang X, Vais H, Thompson CB, Foskett JK, White C. Proc Natl Acad Sci U S A. 2007 Jul 24;104(30):12565–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17636122"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17636122"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17636122"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17644565	Pubmed	"Nitric oxide attenuates endothelin-1-induced activation of ERK1/2, PKB, and Pyk2 in vascular smooth muscle cells by a cGMP-dependent pathway. Bouallegue A, Daou GB, Srivastava AK. Am J Physiol Heart Circ Physiol. 2007 Oct;293(4):H2072-9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17644565"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17644565"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17644565"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17670863	Pubmed	"NO and cGMP mediate angiotensin AT2 receptor-induced renal renin inhibition in young rats. Siragy HM, Inagami T, Carey RM. Am J Physiol Regul Integr Comp Physiol. 2007 Oct;293(4):R1461-7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17670863"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17670863"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17670863"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17723265	Pubmed	"Activation of c-jun in the rat basilar artery after subarachnoid hemorrhage. Inukai T, Osuka K, Takagi T, Usuda N, Yoshida J, Takayasu M. Neurosci Lett. 2007 Sep 13;424(3):175–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17723265"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17723265"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17723265"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17726028	Pubmed	"JAK2 tyrosine kinase phosphorylates PAK1 and regulates PAK1 activity and functions. Rider L, Shatrova A, Feener EP, Webb L, Diakonova M. J Biol Chem. 2007 Oct 19;282(42):30985–96.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17726028"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17726028"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17726028"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17785632	Pubmed	"Rho kinase activation and gene expression related to vascular remodeling in normotensive rats with high angiotensin I converting enzyme levels. Rivera P, Ocaranza MP, Lavandero S, Jalil JE. Hypertension. 2007 Oct;50(4):792–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17785632"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17785632"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17785632"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17873013	Pubmed	"Cerebrovascular ETB, 5-HT1B, and AT1 receptor upregulation correlates with reduction in regional CBF after subarachnoid hemorrhage. Ansar S, Vikman P, Nielsen M, Edvinsson L. Am J Physiol Heart Circ Physiol. 2007 Dec;293(6):H3750-8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17873013"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17873013"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17873013"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17882707	Pubmed	"Molecular analysis of neurolysin expression in the rat and bovine ciliary body. Bertazolli-Filho R, Coca-Prados M, Haddad A, Laicine EM. Curr Eye Res. 2007 Sep;32(9):751–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17882707"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17882707"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17882707"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17891894	Pubmed	"Angiotensinogen and AT1R expression in cerebral and femoral arteries during hindlimb unloading in rats. Bao JX, Zhang LF, Ma J. Aviat Space Environ Med. 2007 Sep;78(9):852–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17891894"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17891894"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17891894"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17898118	Pubmed	"Acute angiotensin-converting enzyme inhibition evokes bradykinin-induced sympathetic activation in diabetic rats. Augustyniak RA, Maliszewska-Scislo M, Chen H, Fallucca J, Rossi NF. Am J Physiol Regul Integr Comp Physiol. 2007 Dec;293(6):R2260-6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17898118"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17898118"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17898118"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17903697	Pubmed	"Effects of aldosterone and angiotensin II receptor blockade on cardiac angiotensinogen and angiotensin-converting enzyme 2 expression in Dahl salt-sensitive hypertensive rats. Takeda Y, Zhu A, Yoneda T, Usukura M, Takata H, Yamagishi M. Am J Hypertens. 2007 Oct;20(10):1119–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17903697"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17903697"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17903697"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17945186	Pubmed	"Epidermal growth factor- and stress-induced loss of gap junctional communication is mediated by ERK-1/ERK-2 but not ERK-5 in rat liver epithelial cells. Abdelmohsen K, Sauerbier E, Ale-Agha N, Beier J, Walter P, Galban S, et al. Biochem Biophys Res Commun. 2007 Dec 14;364(2):313–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17945186"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17945186"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17945186"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17950540	Pubmed	"Angiotensin II type 2 receptors facilitate reinnervation of phenol-lesioned vascular calcitonin gene-related peptide-containing nerves in rat mesenteric arteries. Hobara N, Goda M, Yoshida N, Takatori S, Kitamura Y, Mio M, et al. Neuroscience. 2007 Dec 12;150(3):730–41.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17950540"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17950540"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17950540"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17952634	Pubmed	"Stage-specific modulation of neprilysin and aminopeptidase N in the limbic system during kindling progression. de Gortari P, Vargas MA, Martínez A, García-Vázquez AI, Uribe RM, Chávez-Gutiérrez L, et al. J Mol Neurosci. 2007;33(3):252–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17952634"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17952634"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17952634"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17960568	Pubmed	"Protein kinase A and mitogen-activated protein kinase pathways mediate cAMP induction of alpha-epithelial Na+ channels (alpha-ENaC). Mustafa SB, Castro R, Falck AJ, Petershack JA, Henson BM, Mendoza YM, et al. J Cell Physiol. 2008 Apr;215(1):101–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17960568"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17960568"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17960568"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17964599	Pubmed	"Regulation of protein kinase D activity in adult myocardium: novel counter-regulatory roles for protein kinase Cepsilon and protein kinase A. Haworth RS, Roberts NA, Cuello F, Avkiran M. J Mol Cell Cardiol. 2007 Dec;43(6):686–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17964599"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17964599"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17964599"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17965278	Pubmed	"Oxidative stress and adenosine A1 receptor activation differentially modulate subcellular cardiomyocyte MAPKs. Ballard-Croft C, Locklar AC, Keith BJ, Mentzer RM Jr, Lasley RD. Am J Physiol Heart Circ Physiol. 2008 Jan;294(1):H263-71.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17965278"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17965278"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17965278"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17975113	Pubmed	"Novel mode for neutrophil protease cathepsin G-mediated signaling: membrane shedding of epidermal growth factor is required for cardiomyocyte anoikis. Rafiq K, Hanscom M, Valerie K, Steinberg SF, Sabri A. Circ Res. 2008 Jan 4;102(1):32–41.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17975113"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17975113"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17975113"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17977916	Pubmed	"ACE2 and ANG-(1-7) in the rat uterus during early and late gestation. Neves LAA, Stovall K, Joyner J, Valdés G, Gallagher PE, Ferrario CM, et al. Am J Physiol Regul Integr Comp Physiol. 2008 Jan;294(1):R151-61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17977916"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17977916"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17977916"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17978575	Pubmed	"Regulation of BAD protein by PKA, PKCdelta and phosphatases in adult rat cardiac myocytes subjected to oxidative stress. Cieslak D, Lazou A. Mol Cells. 2007 Oct 31;24(2):224–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17978575"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17978575"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17978575"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17982005	Pubmed	"Coronary effluent from a preconditioned heart activates the JAK-STAT pathway and induces cardioprotection in a donor heart. Huffman LC, Koch SE, Butler KL. Am J Physiol Heart Circ Physiol. 2008 Jan;294(1):H257-62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17982005"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17982005"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17982005"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17989112	Pubmed	"Inhibitory effect of interleukin-1beta on angiotensin II-induced connective tissue growth factor and type IV collagen production in cultured mesangial cells. Sánchez-López E, Rodriguez-Vita J, Cartier C, Rupérez M, Esteban V, Carvajal G, et al. Am J Physiol Renal Physiol. 2008 Jan;294(1):F149-60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17989112"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17989112"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17989112"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
17993459	Pubmed	"Leptin-mediated cell survival signaling in hippocampal neurons mediated by JAK STAT3 and mitochondrial stabilization. Guo Z, Jiang H, Xu X, Duan W, Mattson MP. J Biol Chem. 2008 Jan 18;283(3):1754–63.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/17993459"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/17993459"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/17993459"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18026570	Pubmed	"The antithrombotic effect of angiotensin-(1-7) involves mas-mediated NO release from platelets. Fraga-Silva RA, Pinheiro SVB, Gonçalves ACC, Alenina N, Bader M, Santos RAS. Mol Med. 2008;14(1–2):28–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18026570"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18026570"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18026570"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18028779	Pubmed	"Interaction of signal transduction between angiotensin AT1 and AT2 receptor subtypes in rat senescent heart. Shi S tian, Li Y fang. Chin Med J (Engl). 2007 Oct 20;120(20):1820–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18028779"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18028779"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18028779"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18079408	Pubmed	"Activated mast cells induce endothelial cell apoptosis by a combined action of chymase and tumor necrosis factor-alpha. Heikkilä HM, Lätti S, Leskinen MJ, Hakala JK, Kovanen PT, Lindstedt KA. Arterioscler Thromb Vasc Biol. 2008 Feb;28(2):309–14.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18079408"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18079408"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18079408"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18086951	Pubmed	"Effects of angiotensin type 2 receptor overexpression in the rostral ventrolateral medulla on blood pressure and urine excretion in normal rats. Gao L, Wang W, Wang W, Li H, Sumners C, Zucker IH. Hypertension. 2008 Feb;51(2):521–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18086951"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18086951"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18086951"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18158338	Pubmed	"Conversion of renal angiotensin II to angiotensin III is critical for AT2 receptor-mediated natriuresis in rats. Padia SH, Kemp BA, Howell NL, Fournie-Zaluski MC, Roques BP, Carey RM. Hypertension. 2008 Feb;51(2):460–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18158338"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18158338"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18158338"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18158356	Pubmed	"Angiotensin II type 2 receptors and nitric oxide sustain oxygenation in the clipped kidney of early Goldblatt hypertensive rats. Palm F, Connors SG, Mendonca M, Welch WJ, Wilcox CS. Hypertension. 2008 Feb;51(2):345–51.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18158356"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18158356"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18158356"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18172037	Pubmed	"Angiotensin II activates signal transducer and activators of transcription 3 via Rac1 in atrial myocytes and fibroblasts: implication for the therapeutic effect of statin in atrial structural remodeling. Tsai CT, Lai LP, Kuo KT, Hwang JJ, Hsieh CS, Hsu KL, et al. Circulation. 2008 Jan 22;117(3):344–55.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18172037"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18172037"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18172037"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18195168	Pubmed	"Angiotensin II-induced extracellular signal-regulated kinase 1/2 activation is mediated by protein kinase Cdelta and intracellular calcium in adult rat cardiac fibroblasts. Olson ER, Shamhart PE, Naugle JE, Meszaros JG. Hypertension. 2008 Mar;51(3):704–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18195168"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18195168"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18195168"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18202178	Pubmed	"Mast cell renin and a local renin-angiotensin system in the airway: role in bronchoconstriction. Veerappan A, Reid AC, Estephan R, O’Connor N, Thadani-Mulero M, Salazar-Rodriguez M, et al. Proc Natl Acad Sci U S A. 2008 Jan 29;105(4):1315–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18202178"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18202178"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18202178"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18205093	Pubmed	"Augmented myocardial methionine-enkephalin in a murine model of cardiac angiotensin II-overexpression. van den Brink OWV, Delbridge LMD, Pedrazzini T, Rosenfeldt FL, Pepe S. J Renin Angiotensin Aldosterone Syst. 2007 Dec;8(4):153–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18205093"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18205093"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18205093"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18205095	Pubmed	"Assessment of brain AT1-receptor on the nocturnal basal and angiotensin-induced thirst and sodium appetite in ovariectomised rats. Mecawi A de S, Lepletier A, Araujo IG de, Olivares EL, Reis LC. J Renin Angiotensin Aldosterone Syst. 2007 Dec;8(4):169–75.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18205095"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18205095"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18205095"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18250366	Pubmed	"Cardiac overexpression of angiotensin converting enzyme 2 protects the heart from ischemia-induced pathophysiology. Der Sarkissian S, Grobe JL, Yuan L, Narielwala DR, Walter GA, Katovich MJ, et al. Hypertension. 2008 Mar;51(3):712–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18250366"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18250366"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18250366"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
18250367	Pubmed	"Alpha2-adrenoceptors enhance angiotensin II-induced renal vasoconstriction: role for NADPH oxidase and RhoA. Jackson EK, Gillespie DG, Zhu C, Ren J, Zacharia LC, Mi Z. Hypertension. 2008 Mar;51(3):719–26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/18250367"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/18250367"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/18250367"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23162738	Pubmed	"PAK family kinases: Physiological roles and regulation. Zhao ZS, Manser E. Cell Logist. 2012 Apr 1;2(2):59–68.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23162738"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23162738"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23162738"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
