ID	Database	Citation
12584202	Pubmed	"Oncogenic Ha-Ras transformation modulates the transcription of the CTP:phosphocholine cytidylyltransferase alpha gene via p42/44MAPK and transcription factor Sp3. Bakovic M, Waite K, Vance DE. J Biol Chem. 2003 Apr 25;278(17):14753–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12584202"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12584202"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12584202"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12588875	Pubmed	"MAPK signaling up-regulates the activity of hypoxia-inducible factors by its effects on p300. Sang N, Stiehl DP, Bohensky J, Leshchinsky I, Srinivas V, Caro J. J Biol Chem. 2003 Apr 18;278(16):14013–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12588875"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12588875"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12588875"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12589052	Pubmed	"Transforming growth factor-beta1 (TGF-beta)-induced apoptosis of prostate cancer cells involves Smad7-dependent activation of p38 by TGF-beta-activated kinase 1 and mitogen-activated protein kinase kinase 3. Edlund S, Bu S, Schuster N, Aspenström P, Heuchel R, Heldin NE, et al. Mol Biol Cell. 2003 Feb;14(2):529–44.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12589052"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12589052"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12589052"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12595573	Pubmed	"Phosphoinositide 3-kinase activity is required for biphasic stimulation of cyclic adenosine 3’,5’-monophosphate by relaxin. Nguyen BT, Yang L, Sanborn BM, Dessauer CW. Mol Endocrinol. 2003 Jun;17(6):1075–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12595573"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12595573"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12595573"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12600988	Pubmed	"Independent and cooperative activation of chromosomal c-fos promoter by STAT3. Yang E, Lerner L, Besser D, Darnell JE Jr. J Biol Chem. 2003 May 2;278(18):15794–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12600988"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12600988"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12600988"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12600999	Pubmed	"Hypertonicity-induced aquaporin-1 (AQP1) expression is mediated by the activation of MAPK pathways and hypertonicity-responsive element in the AQP1 gene. Umenishi F, Schrier RW. J Biol Chem. 2003 May 2;278(18):15765–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12600999"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12600999"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12600999"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12623839	Pubmed	"Map kinase signaling pathways and hematologic malignancies. Platanias LC. Blood. 2003 Jun 15;101(12):4667–79.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12623839"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12623839"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12623839"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12628924	Pubmed	"Transcriptional activation of the NF-kappaB p65 subunit by mitogen- and stress-activated protein kinase-1 (MSK1). Vermeulen L, De Wilde G, Van Damme P, Vanden Berghe W, Haegeman G. EMBO J. 2003 Mar 17;22(6):1313–24.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12628924"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12628924"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12628924"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12649265	Pubmed	"MAP kinase kinase 6-p38 MAP kinase signaling cascade regulates cyclooxygenase-2 expression in cardiac myocytes in vitro and in vivo. Degousee N, Martindale J, Stefanski E, Cieslak M, Lindsay TF, Fish JE, et al. Circ Res. 2003 Apr 18;92(7):757–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12649265"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12649265"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12649265"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12649327	Pubmed	"Antisense protein tyrosine phosphatase 1B reverses activation of p38 mitogen-activated protein kinase in liver of ob/ob mice. Gum RJ, Gaede LL, Heindel MA, Waring JF, Trevillyan JM, Zinker BA, et al. Mol Endocrinol. 2003 Jun;17(6):1131–43.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12649327"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12649327"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12649327"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12670941	Pubmed	"p38 MAPK is involved in activin A- and hepatocyte growth factor-mediated expression of pro-endocrine gene neurogenin 3 in AR42J-B13 cells. Ogihara T, Watada H, Kanno R, Ikeda F, Nomiyama T, Tanaka Y, et al. J Biol Chem. 2003 Jun 13;278(24):21693–700.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12670941"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12670941"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12670941"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12690113	Pubmed	"Interleukin-1 beta and tumor necrosis factor-alpha induce MUC5AC overexpression through a mechanism involving ERK/p38 mitogen-activated protein kinases-MSK1-CREB activation in human airway epithelial cells. Song KS, Lee WJ, Chung KC, Koo JS, Yang EJ, Choi JY, et al. J Biol Chem. 2003 Jun 27;278(26):23243–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12690113"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12690113"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12690113"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12721328	Pubmed	"Chronic fluoxetine differentially affects 5-hydroxytryptamine (2A) receptor signaling in frontal cortex, oxytocin- and corticotropin-releasing factor-containing neurons in rat paraventricular nucleus. Damjanoska KJ, Van de Kar LD, Kindel GH, Zhang Y, D’Souza DN, Garcia F, et al. J Pharmacol Exp Ther. 2003 Aug;306(2):563–71.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12721328"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12721328"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12721328"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12730329	Pubmed	"Lysophosphatidic acid signals through mitogen-activated protein kinase-extracellular signal regulated kinase in ovarian theca cells expressing the LPA1/edg2-receptor: involvement of a nonclassical pathway? Budnik LT, Brunswig-Spickenheier B, Mukhopadhyay AK. Mol Endocrinol. 2003 Aug;17(8):1593–606.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12730329"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12730329"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12730329"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12738761	Pubmed	"Transactivation of the epidermal growth factor receptor mediates parathyroid hormone and prostaglandin F2 alpha-stimulated mitogen-activated protein kinase activation in cultured transgenic murine osteoblasts. Ahmed I, Gesty-Palmer D, Drezner MK, Luttrell LM. Mol Endocrinol. 2003 Aug;17(8):1607–21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12738761"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12738761"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12738761"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12746434	Pubmed	"Inhibition of angiogenesis and angiogenesis-dependent tumor growth by the cryptic kringle fragments of human apolipoprotein(a). Kim JS, Chang JH, Yu HK, Ahn JH, Yum JS, Lee SK, et al. J Biol Chem. 2003 Aug 1;278(31):29000–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12746434"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12746434"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12746434"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12746452	Pubmed	"cFLIP-L inhibits p38 MAPK activation: an additional anti-apoptotic mechanism in bile acid-mediated apoptosis. Grambihler A, Higuchi H, Bronk SF, Gores GJ. J Biol Chem. 2003 Jul 18;278(29):26831–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12746452"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12746452"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12746452"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12782630	Pubmed	"Exchange factors of the RasGRP family mediate Ras activation in the Golgi. Caloca MJ, Zugaza JL, Bustelo XR. J Biol Chem. 2003 Aug 29;278(35):33465–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12782630"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12782630"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12782630"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12796499	Pubmed	"Two waves of platelet secretion induced by thromboxane A2 receptor and a critical role for phosphoinositide 3-kinases. Li Z, Zhang G, Le Breton GC, Gao X, Malik AB, Du X. J Biol Chem. 2003 Aug 15;278(33):30725–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12796499"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12796499"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12796499"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12801936	Pubmed	"Protein kinase A blocks Raf-1 activity by stimulating 14-3-3 binding and blocking Raf-1 interaction with Ras. Dumaz N, Marais R. J Biol Chem. 2003 Aug 8;278(32):29819–23.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12801936"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12801936"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12801936"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12810757	Pubmed	"Cyclic AMP response element-binding protein mediates reactive oxygen species-induced c-fos expression. Ichiki T, Tokunou T, Fukuyama K, Iino N, Masuda S, Takeshita A. Hypertension. 2003 Aug;42(2):177–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12810757"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12810757"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12810757"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12832465	Pubmed	"Mek2 is dispensable for mouse growth and development. Bélanger LF, Roy S, Tremblay M, Brott B, Steff AM, Mourad W, et al. Mol Cell Biol. 2003 Jul;23(14):4778–87.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12832465"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12832465"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12832465"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12839832	Pubmed	"Aldosterone potentiates 1,25-dihydroxyvitamin D3 action in renal thick ascending limb via a nongenomic, ERK-dependent pathway. Good DW, George T, Watts BA 3rd. Am J Physiol Cell Physiol. 2003 Nov;285(5):C1122-30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12839832"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12839832"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12839832"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12842874	Pubmed	"Pharmacogenomic analysis of mechanisms mediating ethanol regulation of dopamine beta-hydroxylase. Hassan S, Duong B, Kim KS, Miles MF. J Biol Chem. 2003 Oct 3;278(40):38860–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12842874"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12842874"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12842874"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12855697	Pubmed	"Ectopic B-Raf expression enhances extracellular signal-regulated kinase (ERK) signaling in T cells and prevents antigen-presenting cell-induced anergy. Dillon TJ, Karpitski V, Wetzel SA, Parker DC, Shaw AS, Stork PJS. J Biol Chem. 2003 Sep 19;278(38):35940–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12855697"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12855697"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12855697"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12896977	Pubmed	"Targeting combinatorial transcriptional complex assembly at specific modules within the interleukin-2 promoter by the immunosuppressant SB203580. Smith JL, Collins I, Chandramouli GVR, Butscher WG, Zaitseva E, Freebern WJ, et al. J Biol Chem. 2003 Oct 17;278(42):41034–46.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12896977"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12896977"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12896977"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12960148	Pubmed	"Extracellular S100A1 protein inhibits apoptosis in ventricular cardiomyocytes via activation of the extracellular signal-regulated protein kinase 1/2 (ERK1/2). Most P, Boerries M, Eicher C, Schweda C, Ehlermann P, Pleger ST, et al. J Biol Chem. 2003 Nov 28;278(48):48404–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12960148"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12960148"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12960148"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12960165	Pubmed	"Phorbol ester-dependent activation of peroxiredoxin I gene expression via a protein kinase C, Ras, p38 mitogen-activated protein kinase signaling pathway. Hess A, Wijayanti N, Neuschäfer-Rube AP, Katz N, Kietzmann T, Immenschuh S. J Biol Chem. 2003 Nov 14;278(46):45419–34.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12960165"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12960165"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12960165"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12970364	Pubmed	"Agonist-specific transactivation of phosphoinositide 3-kinase signaling pathway mediated by the dopamine D2 receptor. Nair VD, Sealfon SC. J Biol Chem. 2003 Nov 21;278(47):47053–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12970364"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12970364"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12970364"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12972622	Pubmed	"Protein kinase Calpha (PKCalpha) acts upstream of PKCtheta to activate IkappaB kinase and NF-kappaB in T lymphocytes. Trushin SA, Pennington KN, Carmona EM, Asin S, Savoy DN, Billadeau DD, et al. Mol Cell Biol. 2003 Oct;23(19):7068–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12972622"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12972622"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12972622"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14499342	Pubmed	"MAPK-activated protein kinase-2 participates in p38 MAPK-dependent and ERK-dependent functions in human neutrophils. Coxon PY, Rane MJ, Uriarte S, Powell DW, Singh S, Butt W, et al. Cell Signal. 2003 Nov;15(11):993–1001.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14499342"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14499342"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14499342"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14532295	Pubmed	"RasGRP1 represents a novel non-protein kinase C phorbol ester signaling pathway in mouse epidermal keratinocytes. Rambaratsingh RA, Stone JC, Blumberg PM, Lorenzo PS. J Biol Chem. 2003 Dec 26;278(52):52792–801.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14532295"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14532295"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14532295"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14557275	Pubmed	"Overexpression of diacylglycerol acyltransferase-1 reduces phospholipid synthesis, proliferation, and invasiveness in simian virus 40-transformed human lung fibroblasts. Bagnato C, Igal RA. J Biol Chem. 2003 Dec 26;278(52):52203–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14557275"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14557275"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14557275"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14570902	Pubmed	"Phospholipase activity of phospholipase C-gamma1 is required for nerve growth factor-regulated MAP kinase signaling cascade in PC12 cells. Rong R, Ahn JY, Chen P, Suh PG, Ye K. J Biol Chem. 2003 Dec 26;278(52):52497–503.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14570902"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14570902"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14570902"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14575867	Pubmed	"Phosphoinositide 3-kinase is involved in Xenopus and Labrus melanophore aggregation. Andersson TPM, Sköld HN, Svensson SPS. Cell Signal. 2003 Dec;15(12):1119–27.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14575867"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14575867"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14575867"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14654098	Pubmed	"The sleep inducing brain lipid cis-oleamide (cOA) does not modulate serotonergic transmission in the CA1 pyramidal neurons of the hippocampus in vitro. Dougalis A, Lees G, Ganellin CR. Neuropharmacology. 2004 Jan;46(1):63–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14654098"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14654098"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14654098"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14668344	Pubmed	"Alpha-thrombin-mediated phosphatidylinositol 3-kinase activation through release of Gbetagamma dimers from Galphaq and Galphai2. Goel R, Phillips-Mason PJ, Gardner A, Raben DM, Baldassare JJ. J Biol Chem. 2004 Feb 20;279(8):6701–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14668344"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14668344"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14668344"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14676298	Pubmed	"Requirement for Ras guanine nucleotide releasing protein 3 in coupling phospholipase C-gamma2 to Ras in B cell receptor signaling. Oh-hora M, Johmura S, Hashimoto A, Hikida M, Kurosaki T. J Exp Med. 2003 Dec 15;198(12):1841–51.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14676298"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14676298"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14676298"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14697674	Pubmed	"Cell surface trafficking of the antidepressant-sensitive norepinephrine transporter revealed with an ectodomain antibody. Savchenko V, Sung U, Blakely RD. Mol Cell Neurosci. 2003 Dec;24(4):1131–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14697674"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14697674"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14697674"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14702343	Pubmed	"Rap1-mediated lymphocyte function-associated antigen-1 activation by the T cell antigen receptor is dependent on phospholipase C-gamma1. Katagiri K, Shimonaka M, Kinashi T. J Biol Chem. 2004 Mar 19;279(12):11875–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14702343"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14702343"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14702343"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14749369	Pubmed	"Activation of H-Ras in the endoplasmic reticulum by the RasGRF family guanine nucleotide exchange factors. Arozarena I, Matallanas D, Berciano MT, Sanz-Moreno V, Calvo F, Muñoz MT, et al. Mol Cell Biol. 2004 Feb;24(4):1516–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14749369"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14749369"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14749369"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14963045	Pubmed	"Helicobacter pylori CagA induces Ras-independent morphogenetic response through SHP-2 recruitment and activation. Higashi H, Nakaya A, Tsutsumi R, Yokoyama K, Fujii Y, Ishikawa S, et al. J Biol Chem. 2004 Apr 23;279(17):17205–16.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14963045"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14963045"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14963045"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14965240	Pubmed	"5-HT1 receptors. Lanfumey L, Hamon M. Curr Drug Targets CNS Neurol Disord. 2004 Feb;3(1):1–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14965240"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14965240"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14965240"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14970203	Pubmed	"RasGRP1 sensitizes an immature B cell line to antigen receptor-induced apoptosis. Guilbault B, Kay RJ. J Biol Chem. 2004 May 7;279(19):19523–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14970203"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14970203"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14970203"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
14984580	Pubmed	"The T1796A mutation of the BRAF gene is absent in Spitz nevi. Palmedo G, Hantschke M, Rütten A, Mentzel T, Hügel H, Flaig MJ, et al. J Cutan Pathol. 2004 Mar;31(3):266–70.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/14984580"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/14984580"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/14984580"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
