Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
ESR2	GeneProduct	hgnc.symbol:ESR2	""	ensembl:ENSG00000140009	ncbigene:2100	hgnc.symbol:ESR2	uniprot:A0A348FV93;uniprot:G3V5S2;uniprot:F1D8N3;uniprot:Q7LCB3;uniprot:Q92731								
NCOA1	GeneProduct	hgnc.symbol:NCOA1	""	ensembl:ENSG00000084676	ncbigene:8648	hgnc.symbol:NCOA1	uniprot:B5MCN7;uniprot:Q15788								
RXRB	GeneProduct	hgnc.symbol:RXRB	""	ensembl:ENSG00000204231	ncbigene:6257	hgnc.symbol:RXRB	uniprot:Q5STP9;uniprot:P28702;uniprot:E9PK75;uniprot:A0A0S2Z570								
RXRG	GeneProduct	hgnc.symbol:RXRG	""	ensembl:ENSG00000143171	ncbigene:6258	hgnc.symbol:RXRG	uniprot:P48443;uniprot:F1D8Q7;uniprot:A0A087WZ88								
PAX8	GeneProduct	hgnc.symbol:PAX8	""	ensembl:ENSG00000125618	ncbigene:7849	hgnc.symbol:PAX8	uniprot:G3V3F3;uniprot:Q06710;uniprot:R9W7C9;uniprot:A0A024R531;uniprot:A0A140TA56;uniprot:H0YJD1;uniprot:A0A024R4X8;uniprot:A0A024R524;uniprot:A0A7P0T907;uniprot:H0YJZ5								
MMP2	GeneProduct	hgnc.symbol:MMP2	""	ensembl:ENSG00000087245	ncbigene:4313	hgnc.symbol:MMP2	uniprot:H3BS34;uniprot:P08253;uniprot:H3BR66;uniprot:A0A024R6R4;uniprot:H3BV48;uniprot:J3KRB7								
MMP3	GeneProduct	hgnc.symbol:MMP3	""	ensembl:ENSG00000149968	ncbigene:4314	hgnc.symbol:MMP3	uniprot:E9PKX2;uniprot:H7C139;uniprot:P08254								
MAPK3	GeneProduct	hgnc.symbol:MAPK3	""	ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9								
DAPK2	GeneProduct	hgnc.symbol:DAPK2	""	ensembl:ENSG00000035664	ncbigene:23604	hgnc.symbol:DAPK2	uniprot:H0YLP5;uniprot:Q9UIK4;uniprot:H0YL86;uniprot:H0YKW8;uniprot:H0YMK1;uniprot:A0A024R603								
DAPK3	GeneProduct	hgnc.symbol:DAPK3	""	ensembl:ENSG00000167657	ncbigene:1613	hgnc.symbol:DAPK3	uniprot:M0QYW5;uniprot:M0QYY8;uniprot:O43293;uniprot:M0R0D0								
MAP2K2	GeneProduct	hgnc.symbol:MAP2K2	""	ensembl:ENSG00000126934	ncbigene:5605	hgnc.symbol:MAP2K2	uniprot:P36507;uniprot:M0R1B6								
BRAF	GeneProduct	hgnc.symbol:BRAF	""	ensembl:ENSG00000157764	ncbigene:673	hgnc.symbol:BRAF	uniprot:A0A2R8Y492;uniprot:A0A2R8Y8E0;uniprot:H7C4S5;uniprot:A0A2R8Y467;uniprot:A0A2R8YES9;uniprot:H7C560;uniprot:A0A2U3TZI2;uniprot:P15056;uniprot:A0A2R8YDP5;uniprot:H7C5K3;uniprot:A0A2R8Y679								
RAF1	GeneProduct	hgnc.symbol:RAF1	""	ensembl:ENSG00000132155	ncbigene:5894	hgnc.symbol:RAF1	uniprot:A0A8I5KRD1;uniprot:A0A8I5KYP5;uniprot:A0A8I5KSB0;uniprot:P04049;uniprot:A0A8I5KS16;uniprot:H7C155;uniprot:A0A8I5KX50;uniprot:A0A8I5KSV6;uniprot:A0A8I5KT32;uniprot:A0A8I5QKU8;uniprot:A0A0B4J1W9;uniprot:A0A8I5KWF7;uniprot:A0A0S2Z4L5;uniprot:A0A8I5QKZ6;uniprot:A0A0S2Z559;uniprot:A0A8I5KSM4;uniprot:A0A8I5KSI1;uniprot:A0A8I5KTK4;uniprot:A0A8I5KWS9;uniprot:A0A8I5KW44;uniprot:A0A8I5KUW4;uniprot:A0A8I5KR46;uniprot:A0A8I5QJG5;uniprot:A0A8I5KWA9;uniprot:A0A8I5KQV4;uniprot:A0A8I5KQ33;uniprot:A0A8I5KYC4;uniprot:A0A8I5KTA5;uniprot:L7RRS6								
NRAS	GeneProduct	hgnc.symbol:NRAS	""	ensembl:ENSG00000213281	ncbigene:4893	hgnc.symbol:NRAS	uniprot:Q5U091;uniprot:P01111								
KRAS	GeneProduct	hgnc.symbol:KRAS	""	ensembl:ENSG00000133703	ncbigene:3845	hgnc.symbol:KRAS	uniprot:A0A8I5KQU3;uniprot:G3V4K2;uniprot:A0A8I5KQ21;uniprot:A0A8I5KR86;uniprot:A0A024RAV5;uniprot:A0A8I5KXN3;uniprot:P01116;uniprot:L7RSL8;uniprot:A0A8I5KYH6;uniprot:A0A8I5KUB5;uniprot:G3V5T7								
SOS2	GeneProduct	hgnc.symbol:SOS2	""	ensembl:ENSG00000100485	ncbigene:6655	hgnc.symbol:SOS2	uniprot:A0A087X277;uniprot:G3V5W3;uniprot:Q07890								
PDGFRB	GeneProduct	hgnc.symbol:PDGFRB	""	ensembl:ENSG00000113721	ncbigene:5159	hgnc.symbol:PDGFRB	uniprot:P09619;uniprot:E5RH16;uniprot:E5RJ14;uniprot:E5RII0								
FGFR2	GeneProduct	hgnc.symbol:FGFR2	""	ensembl:ENSG00000066468	ncbigene:2263	hgnc.symbol:FGFR2	uniprot:A0A5S6RJB7;uniprot:A0A804HI10;uniprot:A0A804HI76;uniprot:S4R3B2;uniprot:H7C265;uniprot:A0A141AXF1;uniprot:A0A087X2D1;uniprot:A0A0A0MR25;uniprot:D2CGD1;uniprot:S4R381;uniprot:P21802;uniprot:A0A1B0GWF4;uniprot:A0A804HIH8;uniprot:A0A1W2PQT9;uniprot:E7EVR7;uniprot:H7BXU9;uniprot:A0A087WY21								
FGFR3	GeneProduct	hgnc.symbol:FGFR3	""	ensembl:ENSG00000068078	ncbigene:2261	hgnc.symbol:FGFR3	uniprot:I6LM06;uniprot:P22607;uniprot:A0A7I2RW32;uniprot:F8W9L4;uniprot:Q96T34								
FGFR4	GeneProduct	hgnc.symbol:FGFR4	""	ensembl:ENSG00000160867	ncbigene:2264	hgnc.symbol:FGFR4	uniprot:D6RJD4;uniprot:B5A964;uniprot:H0Y9P2;uniprot:D6RG06;uniprot:J3KPQ0;uniprot:E7EWF4;uniprot:D6R9V0;uniprot:P22455								
IGF2	GeneProduct	hgnc.symbol:IGF2	""	ensembl:ENSG00000167244	ncbigene:3481	hgnc.symbol:IGF2	uniprot:P01344								
RALB	GeneProduct	hgnc.symbol:RALB	""	ensembl:ENSG00000144118	ncbigene:5899	hgnc.symbol:RALB	uniprot:C9JQB3;uniprot:A0A024RAG3;uniprot:P11234;uniprot:F8WEQ6;uniprot:C9J6B1;uniprot:C9JYR1								
PLD2	GeneProduct	hgnc.symbol:PLD2	""	ensembl:ENSG00000129219	ncbigene:5338	hgnc.symbol:PLD2	uniprot:O14939;uniprot:I3L4R5;uniprot:I3L3I7;uniprot:I3L222;uniprot:I3L1F3;uniprot:I3L381								
RAC2	GeneProduct	ncbigene:5880	""	ensembl:ENSG00000128340	ncbigene:5880	hgnc.symbol:RAC2	uniprot:B1AH79;uniprot:B1AH78;uniprot:B1AH77;uniprot:A0A024R1P2;uniprot:P15153;uniprot:B1AH80								
RAC3	GeneProduct	hgnc.symbol:RAC3	""	ensembl:ENSG00000169750	ncbigene:5881	hgnc.symbol:RAC3	uniprot:J3QLK0;uniprot:J3KSC4;uniprot:P60763								
MAPK9	GeneProduct	hgnc.symbol:MAPK9	""	ensembl:ENSG00000050748	ncbigene:5601	hgnc.symbol:MAPK9	uniprot:D7R525;uniprot:D7R528;uniprot:J3KNK1;uniprot:E5RJ57;uniprot:P45984								
MAPK10	GeneProduct	hgnc.symbol:MAPK10	""	ensembl:ENSG00000109339	ncbigene:5602	hgnc.symbol:MAPK10	uniprot:A0A1P0B7D2;uniprot:A0A286YFM6;uniprot:A0A1W2PQX4;uniprot:P53779;uniprot:A0A286YFI3;uniprot:A0A1W2PRZ2;uniprot:A0A286YFE2;uniprot:A0A1W2PPZ3;uniprot:A0A286YF43;uniprot:A0A286YEW9;uniprot:A0A286YF02;uniprot:A0A286YES9;uniprot:A0A286YES8;uniprot:A0A286YF04;uniprot:A0A286YF80;uniprot:A0A286YF83;uniprot:A0A1W2PPM4;uniprot:A0A286YF85;uniprot:A0A286YES0;uniprot:A0A286YEW4;uniprot:D6RFZ7;uniprot:A0A286YFD7;uniprot:A0A286YFD9;uniprot:A0A286YEN5;uniprot:D6RDG1;uniprot:A0A286YFH4;uniprot:A0A286YEV5;uniprot:A0A286YEV8;uniprot:A0A286YF35;uniprot:A0A286YEZ1;uniprot:D6RAU3;uniprot:A0A286YEV3;uniprot:D6RJF9;uniprot:A0A286YFC3;uniprot:D6RBH2;uniprot:A0A286YFK3;uniprot:F8W9R5;uniprot:A0A286YFC0;uniprot:A0A1W2PRG9;uniprot:A0A286YEQ0;uniprot:D6RCB1;uniprot:A0A286YEQ7;uniprot:A0A286YEY0;uniprot:A0A286YEY2;uniprot:A8MPV1;uniprot:A0A286YF62;uniprot:A0A1W2PQ03;uniprot:D6RAJ0;uniprot:A0A286YFB7;uniprot:D6RFX8;uniprot:A0A286YFB6;uniprot:A0A286YFJ0;uniprot:A0A286YF19;uniprot:A0A286YFJ4;uniprot:A0A1W2PPW1;uniprot:A0A286YFJ6;uniprot:A0A286YEX7;uniprot:A0A286YF53;uniprot:A0A286YF97;uniprot:A0A286YFN2;uniprot:A0A286YFA7;uniprot:A0A1W2PRF2;uniprot:A0A1W2PNF5;uniprot:A0A286YF95;uniprot:A0A286YFA3;uniprot:D6R9C1;uniprot:D6RC26;uniprot:A0A286YFA6;uniprot:A0A286YFE9								
CCDC42	GeneProduct	hgnc.symbol:CCDC42	""	ensembl:ENSG00000161973	ncbigene:146849	hgnc.symbol:CCDC42	uniprot:Q96M95;uniprot:J3KSK0								
PLCG2	GeneProduct	hgnc.symbol:PLCG2	""	ensembl:ENSG00000197943	ncbigene:5336	hgnc.symbol:PLCG2	uniprot:A0A8V8TMP2;uniprot:A0A8V8TL29;uniprot:H3BMT7;uniprot:A0A8V8TL51;uniprot:A0A8V8TLG6;uniprot:H3BPZ3;uniprot:A0A8V8TL55;uniprot:A0A8V8TMQ0;uniprot:P16885;uniprot:A0A8V8TLH5;uniprot:A0A8V8TMG4								
EML4	GeneProduct	hgnc.symbol:EML4	""	ensembl:ENSG00000143924	ncbigene:27436	hgnc.symbol:EML4	uniprot:Q9HC35;uniprot:B5MBZ0								
PRKCB	GeneProduct	hgnc.symbol:PRKCB	""	ensembl:ENSG00000166501	ncbigene:5579	hgnc.symbol:PRKCB	uniprot:I3L1Z0;uniprot:I3L148;uniprot:H3BV73;uniprot:P05771								
PRKCG	GeneProduct	hgnc.symbol:PRKCG	""	ensembl:ENSG00000126583	ncbigene:5582	hgnc.symbol:PRKCG	uniprot:P05129;uniprot:M0R0I9;uniprot:A0A804HIU5;uniprot:H7BZ60;uniprot:M0R0Z4;uniprot:A0A804HHY0								
CCDC6	GeneProduct	hgnc.symbol:CCDC6	""	ensembl:ENSG00000108091	ncbigene:8030	hgnc.symbol:CCDC6	uniprot:Q16204								
NCOA4	GeneProduct	hgnc.symbol:NCOA4	""	ensembl:ENSG00000266412	ncbigene:8031	hgnc.symbol:NCOA4	uniprot:Q13772;uniprot:B4DZ85;uniprot:A0A024QZI5;uniprot:B4DF87								
NTRK1	GeneProduct	hgnc.symbol:NTRK1	""	ensembl:ENSG00000198400	ncbigene:4914	hgnc.symbol:NTRK1	uniprot:J3KP20;uniprot:A0A6Q8PF65;uniprot:E9PQG0;uniprot:A0A6Q8PGU5;uniprot:A0A6Q8PHG5;uniprot:P04629;uniprot:X5DR71								
TPM3	GeneProduct	hgnc.symbol:TPM3	""	ensembl:ENSG00000143549	ncbigene:7170	hgnc.symbol:TPM3	uniprot:A0A494C0P6;uniprot:Q5VU61;uniprot:A0A494C034;uniprot:D6R904;uniprot:J3KN67;uniprot:D6RGJ6;uniprot:P06753;uniprot:A0A0S2Z4G4;uniprot:A0A2R2Y2Q3;uniprot:A0A087WWU8;uniprot:A0A0S2Z4I4;uniprot:A0A494C0G0								
TPR	GeneProduct	hgnc.symbol:TPR	""	ensembl:ENSG00000047410	ncbigene:7175	hgnc.symbol:TPR	uniprot:Q5SWX9;uniprot:P12270								
CTNNA3	GeneProduct	hgnc.symbol:CTNNA3	""	ensembl:ENSG00000183230	ncbigene:29119	hgnc.symbol:CTNNA3	uniprot:F2Z2R0;uniprot:A0A804HIE3;uniprot:Q5SW23;uniprot:Q9UI47;uniprot:V9GYW4;uniprot:A0A804HI07								
CTNNA2	GeneProduct	hgnc.symbol:CTNNA2	""	ensembl:ENSG00000066032	ncbigene:1496	hgnc.symbol:CTNNA2	uniprot:B9A010;uniprot:F6KRI5;uniprot:C9J144;uniprot:B8ZZE7;uniprot:A0A0A0MTJ6;uniprot:A0A0A0MRI5;uniprot:C9IZ88;uniprot:P26232								
AXIN2	GeneProduct	hgnc.symbol:AXIN2	""	ensembl:ENSG00000168646	ncbigene:8313	hgnc.symbol:AXIN2	uniprot:E7ES00;uniprot:A0A1B0GX50;uniprot:Q9Y2T1;uniprot:F5GX43;uniprot:J3QRK4;uniprot:J3QQJ3								
APC	GeneProduct	hgnc.symbol:APC	""	ensembl:ENSG00000134982	ncbigene:324	hgnc.symbol:APC	uniprot:A0A087X2F3;uniprot:E7EMH9;uniprot:D6RFL6;uniprot:E9PFT7;uniprot:R4GMU6;uniprot:A0A087WYF3;uniprot:A0A2Q2SV78;uniprot:P25054								
FRAT2	GeneProduct	hgnc.symbol:FRAT2	""	ensembl:ENSG00000181274	ncbigene:23401	hgnc.symbol:FRAT2	uniprot:O75474								
DVL2	GeneProduct	hgnc.symbol:DVL2	""	ensembl:ENSG00000004975	ncbigene:1856	hgnc.symbol:DVL2	uniprot:I3L0M7;uniprot:I3L2N2;uniprot:I3L2W9;uniprot:O14641;uniprot:I3L0Z8								
DVL3	GeneProduct	hgnc.symbol:DVL3	""	ensembl:ENSG00000161202	ncbigene:1857	hgnc.symbol:DVL3	uniprot:A0A3B3ITC6;uniprot:Q92997;uniprot:F8WCF1;uniprot:A0A3B3ISG4								
LRP6	GeneProduct	hgnc.symbol:LRP6	""	ensembl:ENSG00000070018	ncbigene:4040	hgnc.symbol:LRP6	uniprot:H0YGH0;uniprot:O75581;uniprot:F5H0Z3;uniprot:F5H7J9;uniprot:H0YGW5								
PTGER2	GeneProduct	hgnc.symbol:PTGER2	""	ensembl:ENSG00000125384	ncbigene:5732	hgnc.symbol:PTGER2	uniprot:G3V2Y6;uniprot:P43116								
PTGER3	GeneProduct	hgnc.symbol:PTGER3	""	ensembl:ENSG00000050628	ncbigene:5733	hgnc.symbol:PTGER3	uniprot:A0A0B4J204;uniprot:O00325;uniprot:P43115								
PTGER4	GeneProduct	hgnc.symbol:PTGER4	""	ensembl:ENSG00000171522	ncbigene:5734	hgnc.symbol:PTGER4	uniprot:P35408								
AGTR1	GeneProduct	hgnc.symbol:AGTR1	""	ensembl:ENSG00000144891	ncbigene:185	hgnc.symbol:AGTR1	uniprot:D3DNG8;uniprot:P30556;uniprot:A0A0A0MSE3;uniprot:Q53YY0								
LPAR1	GeneProduct	hgnc.symbol:LPAR1	""	ensembl:ENSG00000198121	ncbigene:1902	hgnc.symbol:LPAR1	uniprot:Q5VZX0;uniprot:Q92633;uniprot:B1AP63								
F2R	GeneProduct	hgnc.symbol:F2R	""	ensembl:ENSG00000181104	ncbigene:2149	hgnc.symbol:F2R	uniprot:P25116;uniprot:G3XAL6;uniprot:A0A024RAP7								
LPAR2	GeneProduct	hgnc.symbol:LPAR2	""	ensembl:ENSG00000064547	ncbigene:9170	hgnc.symbol:LPAR2	uniprot:K7ENG7;uniprot:K7ELJ6;uniprot:K7EJJ9;uniprot:Q9HBW0;uniprot:K7ER68								
LPAR3	GeneProduct	hgnc.symbol:LPAR3	""	ensembl:ENSG00000171517	ncbigene:23566	hgnc.symbol:LPAR3	uniprot:Q9UBY5								
LPAR4	GeneProduct	hgnc.symbol:LPAR4	""	ensembl:ENSG00000147145	ncbigene:2846	hgnc.symbol:LPAR4	uniprot:V9GY74;uniprot:Q99677								
LPAR5	GeneProduct	hgnc.symbol:LPAR5	""	ensembl:ENSG00000184574	ncbigene:57121	hgnc.symbol:LPAR5	uniprot:Q5KU18;uniprot:Q9H1C0								
F2RL3	GeneProduct	hgnc.symbol:F2RL3	""	ensembl:ENSG00000127533	ncbigene:9002	hgnc.symbol:F2RL3	uniprot:Q96RI0;uniprot:M0R0Y0								
GNA12	GeneProduct	hgnc.symbol:GNA12	""	ensembl:ENSG00000146535	ncbigene:2768	hgnc.symbol:GNA12	uniprot:C9J2Y7;uniprot:Q03113;uniprot:E9PC54								
ARHGEF11	GeneProduct	hgnc.symbol:ARHGEF11	""	ensembl:ENSG00000132694	ncbigene:9826	hgnc.symbol:ARHGEF11	uniprot:O15085								
ARHGEF1	GeneProduct	hgnc.symbol:ARHGEF1	""	ensembl:ENSG00000076928	ncbigene:9138	hgnc.symbol:ARHGEF1	uniprot:M0R3H5;uniprot:M0R2C7;uniprot:A0A8V8TP90;uniprot:M0QYS3;uniprot:M0QXV6;uniprot:Q92888;uniprot:M0R1K8;uniprot:M0QZR4;uniprot:A0A8V8TMG9;uniprot:A0A8V8TMH9;uniprot:A0A024R0R1;uniprot:M0QZH8;uniprot:M0QYC1								
PLEKHG5	GeneProduct	hgnc.symbol:PLEKHG5	""	ensembl:ENSG00000171680	ncbigene:57449	hgnc.symbol:PLEKHG5	uniprot:A0A6Q8PHJ1;uniprot:A0A6Q8PHS0;uniprot:A0A5F9ZHW8;uniprot:A0A804EMX3;uniprot:A0A6Q8PGZ5;uniprot:A0A6Q8PHD3;uniprot:A0A7I2PMD6;uniprot:A0A6Q8PF22;uniprot:A0A6Q8PG76;uniprot:Q5SY18;uniprot:A0A6Q8PHR5;uniprot:O94827								
ROCK2	GeneProduct	hgnc.symbol:ROCK2	""	ensembl:ENSG00000134318	ncbigene:9475	hgnc.symbol:ROCK2	uniprot:A0A8V8TL90;uniprot:A0A2P9DU05;uniprot:O75116;uniprot:C9JFJ0;uniprot:A0A8V8TL82;uniprot:E9PF63;uniprot:D6REE7								
GNAI2	GeneProduct	hgnc.symbol:GNAI2	""	ensembl:ENSG00000114353	ncbigene:2771	hgnc.symbol:GNAI2	uniprot:P04899;uniprot:F8WE78;uniprot:F8WBG4								
GNAI3	GeneProduct	hgnc.symbol:GNAI3	""	ensembl:ENSG00000065135	ncbigene:2773	hgnc.symbol:GNAI3	uniprot:P08754								
ADCY2	GeneProduct	hgnc.symbol:ADCY2	""	ensembl:ENSG00000078295	ncbigene:108	hgnc.symbol:ADCY2	uniprot:D6REB8;uniprot:Q08462;uniprot:H0YA58								
ADCY3	GeneProduct	hgnc.symbol:ADCY3	""	ensembl:ENSG00000138031	ncbigene:109	hgnc.symbol:ADCY3	uniprot:U3KQR1;uniprot:A0A0A0MSC1;uniprot:H7C1A6;uniprot:O60266;uniprot:C9J969;uniprot:C9JYB5;uniprot:U3KQ91;uniprot:C9JLX3								
ADCY4	GeneProduct	hgnc.symbol:ADCY4	""	ensembl:ENSG00000129467	ncbigene:196883	hgnc.symbol:ADCY4	uniprot:H0YLM0;uniprot:Q8NFM4;uniprot:G3V262;uniprot:H0YJ57;uniprot:H0YN72;uniprot:G3V258								
ADCY5	GeneProduct	hgnc.symbol:ADCY5	""	ensembl:ENSG00000173175	ncbigene:111	hgnc.symbol:ADCY5	uniprot:A0A384P5Q5;uniprot:A0A8V8TP58;uniprot:B3KWA8;uniprot:O95622;uniprot:C9JRT8;uniprot:F8WBM0;uniprot:A0A8V8TNW3								
ADCY6	GeneProduct	hgnc.symbol:ADCY6	""	ensembl:ENSG00000174233	ncbigene:112	hgnc.symbol:ADCY6	uniprot:F8VZJ5;uniprot:O43306								
ADCY7	GeneProduct	hgnc.symbol:ADCY7	""	ensembl:ENSG00000121281	ncbigene:113	hgnc.symbol:ADCY7	uniprot:I3L2Y1;uniprot:I3L3Q5;uniprot:H3BMA5;uniprot:F5H4D1;uniprot:P51828;uniprot:A0A669KBF7;uniprot:F5H699;uniprot:H3BQ93								
ADCY8	GeneProduct	hgnc.symbol:ADCY8	""	ensembl:ENSG00000155897	ncbigene:114	hgnc.symbol:ADCY8	uniprot:E5RFR2;uniprot:A0A0K0K1K3;uniprot:E7EVL1;uniprot:P40145								
ADCY9	GeneProduct	hgnc.symbol:ADCY9	""	ensembl:ENSG00000162104	ncbigene:115	hgnc.symbol:ADCY9	uniprot:I3NI20;uniprot:I3L300;uniprot:I3L342;uniprot:O60503								
PRKACB	GeneProduct	hgnc.symbol:PRKACB	""	ensembl:ENSG00000142875	ncbigene:5567	hgnc.symbol:PRKACB	uniprot:B1APG0;uniprot:B1APG1;uniprot:B1APF9;uniprot:B2RB89;uniprot:B1APF7;uniprot:B1APF8;uniprot:B1APG2;uniprot:B1APG3;uniprot:A0A087WVC4;uniprot:P22694								
PRKACG	GeneProduct	hgnc.symbol:PRKACG	""	ensembl:ENSG00000165059	ncbigene:5568	hgnc.symbol:PRKACG	uniprot:P22612								
GNB1	GeneProduct	hgnc.symbol:GNB1	""	ensembl:ENSG00000078369	ncbigene:2782	hgnc.symbol:GNB1	uniprot:P62873;uniprot:A0A994J3T6;uniprot:A0A994J6X8;uniprot:F6UT28;uniprot:B3KVK2;uniprot:F6X3N5;uniprot:B1AKQ8;uniprot:A0A140VJJ8								
GNB2	GeneProduct	hgnc.symbol:GNB2	""	ensembl:ENSG00000172354	ncbigene:2783	hgnc.symbol:GNB2	uniprot:E7EP32;uniprot:C9JZN1;uniprot:C9JXA5;uniprot:P62879;uniprot:Q6FHM2;uniprot:C9JIS1								
GNB3	GeneProduct	hgnc.symbol:GNB3	""	ensembl:ENSG00000111664	ncbigene:2784	hgnc.symbol:GNB3	uniprot:F5H100;uniprot:A0A6Q8PF84;uniprot:F5GZN8;uniprot:F5H0S8;uniprot:F1T0G5;uniprot:F5H8J8;uniprot:E9PCP0;uniprot:P16520								
GNG3	GeneProduct	hgnc.symbol:GNG3	""	ensembl:ENSG00000162188	ncbigene:2785	hgnc.symbol:GNG3	uniprot:P63215								
GNG4	GeneProduct	hgnc.symbol:GNG4	""	ensembl:ENSG00000168243	ncbigene:2786	hgnc.symbol:GNG4	uniprot:B1APZ0;uniprot:P50150								
GNG5	GeneProduct	ensembl:ENSG00000174021	""	ensembl:ENSG00000174021	ncbigene:2787	hgnc.symbol:GNG5	uniprot:P63218								
GNG7	GeneProduct	hgnc.symbol:GNG7	""	ensembl:ENSG00000176533	ncbigene:2788	hgnc.symbol:GNG7	uniprot:O60262;uniprot:K7ESC6								
GNG10	GeneProduct	hgnc.symbol:GNG10	""	ensembl:ENSG00000242616	ncbigene:2790	hgnc.symbol:GNG10	uniprot:A0A024R156;uniprot:P50151								
GNG11	GeneProduct	hgnc.symbol:GNG11	""	ensembl:ENSG00000127920	ncbigene:2791	hgnc.symbol:GNG11	uniprot:Q53Y01;uniprot:P61952								
GNGT1	GeneProduct	hgnc.symbol:GNGT1	""	ensembl:ENSG00000127928	ncbigene:2792	hgnc.symbol:GNGT1	uniprot:P63211;uniprot:C9JGI9								
PIM1	GeneProduct	hgnc.symbol:PIM1	""	ensembl:ENSG00000137193	ncbigene:5292	hgnc.symbol:PIM1	uniprot:P11309;uniprot:A0A024RD25								
BIRC3	GeneProduct	hgnc.symbol:BIRC3	""	ensembl:ENSG00000023445	ncbigene:330	hgnc.symbol:BIRC3	uniprot:H0YCJ5;uniprot:Q13489;uniprot:A0A669KBC7								
BIRC7	GeneProduct	hgnc.symbol:BIRC7	""	ensembl:ENSG00000101197	ncbigene:79444	hgnc.symbol:BIRC7	uniprot:Q96CA5;uniprot:A8MTF4								
XIAP	GeneProduct	hgnc.symbol:XIAP	""	ensembl:ENSG00000101966	ncbigene:331	hgnc.symbol:XIAP	uniprot:B1AKU2;uniprot:B1AKU3;uniprot:P98170								
TRAF2	GeneProduct	hgnc.symbol:TRAF2	""	ensembl:ENSG00000127191	ncbigene:7186	hgnc.symbol:TRAF2	uniprot:Q12933;uniprot:B1AMY1;uniprot:A0A024R8H5;uniprot:B1AMX7;uniprot:B1AMX8								
TRAF3	GeneProduct	hgnc.symbol:TRAF3	""	ensembl:ENSG00000131323	ncbigene:7187	hgnc.symbol:TRAF3	uniprot:H0YL25;uniprot:H0YL26;uniprot:A6NHG8;uniprot:Q13114;uniprot:H0YMI8								
TRAF4	GeneProduct	hgnc.symbol:TRAF4	""	ensembl:ENSG00000076604	ncbigene:9618	hgnc.symbol:TRAF4	uniprot:F6SA91;uniprot:A0A024QZ59;uniprot:K7EJG7;uniprot:J3QR87;uniprot:A0A0C4DFM9;uniprot:C9JJ10;uniprot:J9JIG0;uniprot:Q9BUZ4;uniprot:J3QS94;uniprot:K7ER49;uniprot:K7EM06								
TRAF5	GeneProduct	hgnc.symbol:TRAF5	""	ensembl:ENSG00000082512	ncbigene:7188	hgnc.symbol:TRAF5	uniprot:O00463								
TRAF6	GeneProduct	hgnc.symbol:TRAF6	""	ensembl:ENSG00000175104	ncbigene:7189	hgnc.symbol:TRAF6	uniprot:Q9Y4K3								
GNGT2	GeneProduct	hgnc.symbol:GNGT2	""	ensembl:ENSG00000167083	ncbigene:2793	hgnc.symbol:GNGT2	uniprot:D6RDH5;uniprot:O14610								
GNG13	GeneProduct	hgnc.symbol:GNG13	""	ensembl:ENSG00000127588	ncbigene:51764	hgnc.symbol:GNG13	uniprot:Q9P2W3								
GNG2	GeneProduct	hgnc.symbol:GNG2	""	ensembl:ENSG00000186469	ncbigene:54331	hgnc.symbol:GNG2	uniprot:G3V2W5;uniprot:G3V3J9;uniprot:G3V2N0;uniprot:P59768;uniprot:G3V2C9;uniprot:G3V415								
GNG12	GeneProduct	hgnc.symbol:GNG12	""	ensembl:ENSG00000172380	ncbigene:55970	hgnc.symbol:GNG12	uniprot:Q9UBI6								
GNG8	GeneProduct	hgnc.symbol:GNG8	""	ensembl:ENSG00000167414	ncbigene:94235	hgnc.symbol:GNG8	uniprot:Q9UK08								
GNB4	GeneProduct	hgnc.symbol:GNB4	""	ensembl:ENSG00000114450	ncbigene:59345	hgnc.symbol:GNB4	uniprot:A0A6Q8PFE0;uniprot:A0A7I2S2S9;uniprot:A0A6Q8PFV8;uniprot:A0A6Q8PFW8;uniprot:A0A6Q8PG88;uniprot:Q9HAV0;uniprot:H7C5J5;uniprot:C9JD14								
ITGA2	GeneProduct	hgnc.symbol:ITGA2	""	ensembl:ENSG00000164171	ncbigene:3673	hgnc.symbol:ITGA2	uniprot:D6RG08;uniprot:D6R9H3;uniprot:E7ESP4;uniprot:E7EMF1;uniprot:E9PB77;uniprot:P17301								
ITGA2B	GeneProduct	hgnc.symbol:ITGA2B	""	ensembl:ENSG00000005961	ncbigene:3674	hgnc.symbol:ITGA2B	uniprot:K7EP83;uniprot:A0A3B3IU79;uniprot:P08514								
ITGA3	GeneProduct	hgnc.symbol:ITGA3	""	ensembl:ENSG00000005884	ncbigene:3675	hgnc.symbol:ITGA3	uniprot:P26006;uniprot:A0A140VJM0;uniprot:D6R9X8;uniprot:H0YA32;uniprot:K7EMU3;uniprot:H0YA49;uniprot:K7EQJ2								
