ID	Database	Citation
29786657	Pubmed	"Eukaryotic Translation Initiation Factor 4A Down-Regulation Mediates Interleukin-24-Induced Apoptosis through Inhibition of Translation. Zhong X, Persaud L, Muharam H, Francis A, Das D, Aktas BH, et al. Cancers (Basel). 2018 May 22;10(5):153.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29786657"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29786657"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29786657"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29934341	Pubmed	"Recombinant MDA-7/IL24 Suppresses Prostate Cancer Bone Metastasis through Downregulation of the Akt/Mcl-1 Pathway. Pradhan AK, Bhoopathi P, Talukdar S, Shen XN, Emdad L, Das SK, et al. Mol Cancer Ther. 2018 Sep;17(9):1951–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29934341"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29934341"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29934341"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30190424	Pubmed	"Interleukin-24 (IL24) Is Suppressed by PAX3-FOXO1 and Is a Novel Therapy for Rhabdomyosarcoma. Lacey A, Hedrick E, Cheng Y, Mohankumar K, Warren M, Safe S. Mol Cancer Ther. 2018 Dec;17(12):2756–66.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30190424"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30190424"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30190424"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30424508	Pubmed	"IL-24 Promotes Apoptosis through cAMP-Dependent PKA Pathways in Human Breast Cancer Cells. Persaud L, Mighty J, Zhong X, Francis A, Mendez M, Muharam H, et al. Int J Mol Sci. 2018 Nov 12;19(11):3561.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30424508"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30424508"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30424508"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30825881	Pubmed	"Murine astrocytes produce IL-24 and are susceptible to the immunosuppressive effects of this cytokine. Burmeister AR, Johnson MB, Yaemmongkol JJ, Marriott I. J Neuroinflammation. 2019 Mar 2;16(1):55.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30825881"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30825881"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30825881"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30842276	Pubmed	"MDA-7/IL-24 regulates the miRNA processing enzyme DICER through downregulation of MITF. Pradhan AK, Bhoopathi P, Talukdar S, Scheunemann D, Sarkar D, Cavenee WK, et al. Proc Natl Acad Sci U S A. 2019 Mar 19;116(12):5687–92.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30842276"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30842276"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30842276"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30903677	Pubmed	"Decidual stromal cells promote the differentiation of CD56bright CD16- NK cells by secreting IL-24 in early pregnancy. Yang HL, Zhou WJ, Lu H, Lei ST, Ha SY, Lai ZZ, et al. Am J Reprod Immunol. 2019 Jun;81(6):e13110.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30903677"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30903677"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30903677"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30981108	Pubmed	"Overexpression of macrophage stimulating 1 enhances the anti-tumor effects of IL-24 in esophageal cancer via inhibiting ERK-Mfn2 signaling-dependent mitophagy. Zhang J, Sun L, Li W, Wang Y, Li X, Liu Y. Biomed Pharmacother. 2019 Jun;114:108844.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30981108"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30981108"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30981108"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31145345	Pubmed	"Interleukin-24 enhancing antitumor activity of chimeric oncolytic adenovirus for treating acute promyelocytic leukemia cell. Liu L, Ma J, Qin L, Shi X, Si H, Wei Y. Medicine (Baltimore). 2019 May;98(22):e15875.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31145345"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31145345"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31145345"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31262898	Pubmed	"Interleukin-24 Transduction Modulates Human Prostate Cancer Malignancy Mediated by Regulation of Anchorage Dependence. Maehana S, Matsumoto Y, Kojima F, Kitasato H. Anticancer Res. 2019 Jul;39(7):3719–25.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31262898"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31262898"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31262898"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31301067	Pubmed	"Umbilical cord-derived mesenchymal stromal/stem cells expressing IL-24 induce apoptosis in gliomas. Fan S, Gao H, Ji W, Zhu F, Sun L, Liu Y, et al. J Cell Physiol. 2020 Feb;235(2):1769–79.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31301067"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31301067"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31301067"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31332969	Pubmed	"Regulation of IL-24 in human oral keratinocytes stimulated with Tannerella forsythia. Ko YK, An SJ, Han NY, Lee H, Choi BK. Mol Oral Microbiol. 2019 Oct;34(5):209–18.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31332969"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31332969"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31332969"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31489119	Pubmed	"Mechanism of internalization of MDA-7/IL-24 protein and its cognate receptors following ligand-receptor docking. Pradhan AK, Bhoopathi P, Talukdar S, Das SK, Emdad L, Sarkar D, et al. Oncotarget. 2019 Aug 20;10(49):5103–17.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31489119"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31489119"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31489119"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31907348	Pubmed	"Intracellular XBP1-IL-24 axis dismantles cytotoxic unfolded protein response in the liver. Wang J, Hu B, Zhao Z, Zhang H, Zhang H, Zhao Z, et al. Cell Death Dis. 2020 Jan 6;11(1):17.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31907348"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31907348"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31907348"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31921658	Pubmed	"Interleukin-24 Regulates T Cell Activity in Patients With Colorectal Adenocarcinoma. Zhang Y, Liu Y, Xu Y. Front Oncol. 2019 Dec 10;9:1401.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31921658"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31921658"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31921658"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31956348	Pubmed	"Target Therapy With Vaccinia Virus Harboring IL-24 For Human Breast Cancer. Deng L, Fan J, Ding Y, Yang X, Huang B, Hu Z. J Cancer. 2020 Jan 1;11(5):1017–26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31956348"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31956348"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31956348"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31972354	Pubmed	"IL-24 inhibits endometrial cancer cell proliferation by promoting apoptosis through the mitochondrial intrinsic signaling pathway. Liao S, Yang Y, Chen S, Bi Y, Huang Q, Wei Z, et al. Biomed Pharmacother. 2020 Apr;124:109831.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31972354"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31972354"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31972354"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31973719	Pubmed	"Role of IL-24 in the mucosal remodeling of children with coeliac disease. Rokonay R, Veres-Székely A, Szebeni B, Pap D, Lippai R, Béres NJ, et al. J Transl Med. 2020 Jan 23;18(1):36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31973719"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31973719"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31973719"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32356306	Pubmed	"Decidual stromal cells maintain decidual macrophage homeostasis by secreting IL-24 in early pregnancy. Yang HL, Wang CJ, Lai ZZ, Yang SL, Zheng ZM, Shi JW, et al. Am J Reprod Immunol. 2020 Aug;84(2):e13261.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32356306"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32356306"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32356306"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32493109	Pubmed	"The Evaluation of tLyP-1-Bound Mda-7/IL-24 Killing Activity on a Liver Tumor Cell Line. Rastegari M, Shiri A, Behzad-Behbahani A, Rasoolian M, Zare F, Rafiei G, et al. Cancer Biother Radiopharm. 2021 Dec;36(10):827–36.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32493109"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32493109"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32493109"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
32905449	Pubmed	"Bis-indole derived nuclear receptor 4A1 (NR4A1) antagonists inhibit TGFβ-induced invasion of embryonal rhabdomyosarcoma cells. Shrestha R, Mohankumar K, Safe S. Am J Cancer Res. 2020 Aug 1;10(8):2495–509.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/32905449"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/32905449"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/32905449"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33257647	Pubmed	"The armed oncolytic adenovirus ZD55-IL-24 eradicates melanoma by turning the tumor cells from the self-state into the nonself-state besides direct killing. Hu HJ, Liang X, Li HL, Du CM, Hao JL, Wang HY, et al. Cell Death Dis. 2020 Nov 30;11(11):1022.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33257647"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33257647"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33257647"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33321923	Pubmed	"IL-24 Negatively Regulates Keratinocyte Differentiation Induced by Tapinarof, an Aryl Hydrocarbon Receptor Modulator: Implication in the Treatment of Atopic Dermatitis. Vu YH, Hashimoto-Hachiya A, Takemura M, Yumine A, Mitamura Y, Nakahara T, et al. Int J Mol Sci. 2020 Dec 10;21(24):9412.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33321923"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33321923"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33321923"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
33508745	Pubmed	"Interleukin-24 protects against liver injury in mouse models. Wang HH, Huang JH, Sue MH, Ho WC, Hsu YH, Chang KC, et al. EBioMedicine. 2021 Feb;64:103213.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/33508745"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/33508745"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/33508745"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
34078403	Pubmed	"Interleukin-24 regulates mucosal remodeling in inflammatory bowel diseases. Ónody A, Veres-Székely A, Pap D, Rokonay R, Szebeni B, Sziksz E, et al. J Transl Med. 2021 Jun 2;19(1):237.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/34078403"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/34078403"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/34078403"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
