ID	Database	Citation
19531481	Pubmed	"PARP1 poly(ADP-ribosyl)ates Sox2 to control Sox2 protein levels and FGF4 expression during embryonic stem cell differentiation. Gao F, Kwon SW, Zhao Y, Jin Y. J Biol Chem. 2009 Aug 14;284(33):22263–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19531481"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19531481"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19531481"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19536159	Pubmed	"The pluripotency factor Oct4 interacts with Ctcf and also controls X-chromosome pairing and counting. Donohoe ME, Silva SS, Pinter SF, Xu N, Lee JT. Nature. 2009 Jul 2;460(7251):128–32.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19536159"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19536159"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19536159"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19542351	Pubmed	"The transcriptional foundation of pluripotency. Chambers I, Tomlinson SR. Development. 2009 Jul;136(14):2311–22.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19542351"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19542351"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19542351"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19544422	Pubmed	"CARM1 is required in embryonic stem cells to maintain pluripotency and resist differentiation. Wu Q, Bruce AW, Jedrusik A, Ellis PD, Andrews RM, Langford CF, et al. Stem Cells. 2009 Nov;27(11):2637–45.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19544422"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19544422"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19544422"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19544440	Pubmed	"Novel STAT3 target genes exert distinct roles in the inhibition of mesoderm and endoderm differentiation in cooperation with Nanog. Bourillot PY, Aksoy I, Schreiber V, Wianny F, Schulz H, Hummel O, et al. Stem Cells. 2009 Aug;27(8):1760–71.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19544440"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19544440"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19544440"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19556538	Pubmed	"Trim24 targets endogenous p53 for degradation. Allton K, Jain AK, Herz HM, Tsai WW, Jung SY, Qin J, et al. Proc Natl Acad Sci U S A. 2009 Jul 14;106(28):11612–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19556538"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19556538"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19556538"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19564334	Pubmed	"Cyclin-dependent kinase 2-associating protein 1 commits murine embryonic stem cell differentiation through retinoblastoma protein regulation. Kim Y, Deshpande A, Dai Y, Kim JJ, Lindgren A, Conway A, et al. J Biol Chem. 2009 Aug 28;284(35):23405–14.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19564334"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19564334"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19564334"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19564890	Pubmed	"Cross-regulation of the Nanog and Cdx2 promoters. Chen L, Yabuuchi A, Eminli S, Takeuchi A, Lu CW, Hochedlinger K, et al. Cell Res. 2009 Sep;19(9):1052–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19564890"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19564890"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19564890"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19571879	Pubmed	"Telomerase modulates Wnt signalling by association with target gene chromatin. Park JI, Venteicher AS, Hong JY, Choi J, Jun S, Shkreli M, et al. Nature. 2009 Jul 2;460(7251):66–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19571879"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19571879"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19571879"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19571885	Pubmed	"A parallel circuit of LIF signalling pathways maintains pluripotency of mouse ES cells. Niwa H, Ogawa K, Shimosato D, Adachi K. Nature. 2009 Jul 2;460(7251):118–22.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19571885"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19571885"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19571885"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19603040	Pubmed	"Epigenetic dynamics of stem cells and cell lineage commitment: digging Waddington’s canal. Hemberger M, Dean W, Reik W. Nat Rev Mol Cell Biol. 2009 Aug;10(8):526–37.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19603040"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19603040"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19603040"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19650037	Pubmed	"Lsh participates in DNA methylation and silencing of stem cell genes. Xi S, Geiman TM, Briones V, Guang Tao Y, Xu H, Muegge K. Stem Cells. 2009 Nov;27(11):2691–702.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19650037"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19650037"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19650037"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19668188	Pubmed	"The Ink4/Arf locus is a barrier for iPS cell reprogramming. Li H, Collado M, Villasante A, Strati K, Ortega S, Cañamero M, et al. Nature. 2009 Aug 27;460(7259):1136–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19668188"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19668188"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19668188"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19740739	Pubmed	"Zfp206, Oct4, and Sox2 are integrated components of a transcriptional regulatory network in embryonic stem cells. Yu H bing, Kunarso G, Hong FH, Stanton LW. J Biol Chem. 2009 Nov 6;284(45):31327–35.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19740739"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19740739"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19740739"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19785992	Pubmed	"The bHLH transcription factor Hand2 regulates the expression of nanog in ANS differentiation. Hashimoto Y, Myojin R, Katoh N, Ohtsu M, Tashiro F, Onoda F, et al. Biochem Biophys Res Commun. 2009 Dec 11;390(2):223–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19785992"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19785992"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19785992"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19798101	Pubmed	"Np95 interacts with de novo DNA methyltransferases, Dnmt3a and Dnmt3b, and mediates epigenetic silencing of the viral CMV promoter in embryonic stem cells. Meilinger D, Fellinger K, Bultmann S, Rothbauer U, Bonapace IM, Klinkert WEF, et al. EMBO Rep. 2009 Nov;10(11):1259–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19798101"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19798101"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19798101"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19811652	Pubmed	"ERG-associated protein with SET domain (ESET)-Oct4 interaction regulates pluripotency and represses the trophectoderm lineage. Yeap LS, Hayashi K, Surani MA. Epigenetics Chromatin. 2009 Oct 7;2(1):12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19811652"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19811652"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19811652"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19816951	Pubmed	"Klf4 interacts directly with Oct4 and Sox2 to promote reprogramming. Wei Z, Yang Y, Zhang P, Andrianakos R, Hasegawa K, Lyu J, et al. Stem Cells. 2009 Dec;27(12):2969–78.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19816951"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19816951"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19816951"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19821493	Pubmed	"RNA polymerase II associated factor 1/PD2 maintains self-renewal by its interaction with Oct3/4 in mouse embryonic stem cells. Ponnusamy MP, Deb S, Dey P, Chakraborty S, Rachagani S, Senapati S, et al. Stem Cells. 2009 Dec;27(12):3001–11.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19821493"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19821493"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19821493"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19884257	Pubmed	"Eset partners with Oct4 to restrict extraembryonic trophoblast lineage potential in embryonic stem cells. Yuan P, Han J, Guo G, Orlov YL, Huss M, Loh YH, et al. Genes Dev. 2009 Nov 1;23(21):2507–20.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19884257"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19884257"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19884257"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19888462	Pubmed	"Mbd3, a component of NuRD/Mi-2 complex, helps maintain pluripotency of mouse embryonic stem cells by repressing trophectoderm differentiation. Zhu D, Fang J, Li Y, Zhang J. PLoS One. 2009 Nov 3;4(11):e7684.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19888462"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19888462"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19888462"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19890980	Pubmed	"A novel signaling by vitamin A/retinol promotes self renewal of mouse embryonic stem cells by activating PI3K/Akt signaling pathway via insulin-like growth factor-1 receptor. Chen L, Khillan JS. Stem Cells. 2010 Jan;28(1):57–63.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19890980"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19890980"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19890980"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19900215	Pubmed	"Hypoxia-inducible factors in stem cells and cancer. Mazumdar J, Dondeti V, Simon MC. J Cell Mol Med. 2009;13(11–12):4319–28.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19900215"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19900215"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19900215"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19917253	Pubmed	"Ubiquitin ligase Nedd4L targets activated Smad2/3 to limit TGF-beta signaling. Gao S, Alarcón C, Sapkota G, Rahman S, Chen PY, Goerner N, et al. Mol Cell. 2009 Nov 13;36(3):457–68.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19917253"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19917253"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19917253"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19926752	Pubmed	"Genome-wide mapping of SMAD target genes reveals the role of BMP signaling in embryonic stem cell fate determination. Fei T, Xia K, Li Z, Zhou B, Zhu S, Chen H, et al. Genome Res. 2010 Jan;20(1):36–44.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19926752"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19926752"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19926752"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19933152	Pubmed	"Satb1 and Satb2 regulate embryonic stem cell differentiation and Nanog expression. Savarese F, Dávila A, Nechanitzky R, De La Rosa-Velazquez I, Pereira CF, Engelke R, et al. Genes Dev. 2009 Nov 15;23(22):2625–38.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19933152"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19933152"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19933152"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19951688	Pubmed	"Oct4 and LIF/Stat3 additively induce Krüppel factors to sustain embryonic stem cell self-renewal. Hall J, Guo G, Wray J, Eyres I, Nichols J, Grotewold L, et al. Cell Stem Cell. 2009 Dec 4;5(6):597–609.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19951688"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19951688"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19951688"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19968627	Pubmed	"Oct-4 controls cell-cycle progression of embryonic stem cells. Lee J, Go Y, Kang I, Han YM, Kim J. Biochem J. 2010 Feb 9;426(2):171–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19968627"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19968627"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19968627"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19997087	Pubmed	"Wwp2 mediates Oct4 ubiquitination and its own auto-ubiquitination in a dosage-dependent manner. Liao B, Jin Y. Cell Res. 2010 Mar;20(3):332–44.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19997087"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19997087"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19997087"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20019792	Pubmed	"Dissecting early differentially expressed genes in a mixture of differentiating embryonic stem cells. Hong F, Fang F, He X, Cao X, Chipperfield H, Xie D, et al. PLoS Comput Biol. 2009 Dec;5(12):e1000607.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20019792"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20019792"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20019792"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20028735	Pubmed	"The cyclin-dependent kinase inhibitor p21 is a crucial target for histone deacetylase 1 as a regulator of cellular proliferation. Zupkovitz G, Grausenburger R, Brunmeir R, Senese S, Tischler J, Jurkin J, et al. Mol Cell Biol. 2010 Mar;30(5):1171–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20028735"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20028735"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20028735"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20071344	Pubmed	"Kruppel-like factor 4 (Klf4) prevents embryonic stem (ES) cell differentiation by regulating Nanog gene expression. Zhang P, Andrianakos R, Yang Y, Liu C, Lu W. J Biol Chem. 2010 Mar 19;285(12):9180–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20071344"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20071344"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20071344"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20075857	Pubmed	"JARID2 regulates binding of the Polycomb repressive complex 2 to target genes in ES cells. Pasini D, Cloos PAC, Walfridsson J, Olsson L, Bukowski JP, Johansen JV, et al. Nature. 2010 Mar 11;464(7286):306–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20075857"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20075857"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20075857"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20080709	Pubmed	"Stk40 links the pluripotency factor Oct4 to the Erk/MAPK pathway and controls extraembryonic endoderm differentiation. Li L, Sun L, Gao F, Jiang J, Yang Y, Li C, et al. Proc Natl Acad Sci U S A. 2010 Jan 26;107(4):1402–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20080709"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20080709"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20080709"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20096661	Pubmed	"The nuclear receptor Nr5a2 can replace Oct4 in the reprogramming of murine somatic cells to pluripotent cells. Heng JCD, Feng B, Han J, Jiang J, Kraus P, Ng JH, et al. Cell Stem Cell. 2010 Feb 5;6(2):167–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20096661"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20096661"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20096661"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20110566	Pubmed	"ATRX interacts with H3.3 in maintaining telomere structural integrity in pluripotent embryonic stem cells. Wong LH, McGhie JD, Sim M, Anderson MA, Ahn S, Hannan RD, et al. Genome Res. 2010 Mar;20(3):351–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20110566"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20110566"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20110566"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20123894	Pubmed	"Jarid2 and PRC2, partners in regulating gene expression. Li G, Margueron R, Ku M, Chambon P, Bernstein BE, Reinberg D. Genes Dev. 2010 Feb 15;24(4):368–80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20123894"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20123894"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20123894"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20139965	Pubmed	"Tbx3 improves the germ-line competency of induced pluripotent stem cells. Han J, Yuan P, Yang H, Zhang J, Soh BS, Li P, et al. Nature. 2010 Feb 25;463(7284):1096–100.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20139965"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20139965"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20139965"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20144788	Pubmed	"Polycomb-like 2 associates with PRC2 and regulates transcriptional networks during mouse embryonic stem cell self-renewal and differentiation. Walker E, Chang WY, Hunkapiller J, Cagney G, Garcha K, Torchia J, et al. Cell Stem Cell. 2010 Feb 5;6(2):153–66.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20144788"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20144788"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20144788"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20160104	Pubmed	"Caspase 3/caspase-activated DNase promote cell differentiation by inducing DNA strand breaks. Larsen BD, Rampalli S, Burns LE, Brunette S, Dilworth FJ, Megeney LA. Proc Natl Acad Sci U S A. 2010 Mar 2;107(9):4230–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20160104"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20160104"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20160104"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20305087	Pubmed	"A lentiviral functional proteomics approach identifies chromatin remodeling complexes important for the induction of pluripotency. Mak AB, Ni Z, Hewel JA, Chen GI, Zhong G, Karamboulas K, et al. Mol Cell Proteomics. 2010 May;9(5):811–23.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20305087"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20305087"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20305087"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20362542	Pubmed	"An expanded Oct4 interaction network: implications for stem cell biology, development, and disease. Pardo M, Lang B, Yu L, Prosser H, Bradley A, Babu MM, et al. Cell Stem Cell. 2010 Apr 2;6(4):382–95.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20362542"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20362542"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20362542"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20505821	Pubmed	"A novel SALL4/OCT4 transcriptional feedback network for pluripotency of embryonic stem cells. Yang J, Gao C, Chai L, Ma Y. PLoS One. 2010 May 21;5(5):e10766.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20505821"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20505821"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20505821"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20506506	Pubmed	"OCT3/4 regulates transcription of histone deacetylase 4 (Hdac4) in mouse embryonic stem cells. Addis RC, Prasad MK, Yochem RL, Zhan X, Sheets TP, Axelman J, et al. J Cell Biochem. 2010 Oct 1;111(2):391–401.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20506506"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20506506"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20506506"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20508149	Pubmed	"TIF1beta regulates the pluripotency of embryonic stem cells in a phosphorylation-dependent manner. Seki Y, Kurisaki A, Watanabe-Susaki K, Nakajima Y, Nakanishi M, Arai Y, et al. Proc Natl Acad Sci U S A. 2010 Jun 15;107(24):10926–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20508149"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20508149"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20508149"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20542030	Pubmed	"Regulation of p53 in embryonic stem cells. Solozobova V, Blattner C. Exp Cell Res. 2010 Sep 10;316(15):2434–46.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20542030"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20542030"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20542030"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20622153	Pubmed	"Phosphorylation stabilizes Nanog by promoting its interaction with Pin1. Moretto-Zita M, Jin H, Shen Z, Zhao T, Briggs SP, Xu Y. Proc Natl Acad Sci U S A. 2010 Jul 27;107(30):13312–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20622153"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20622153"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20622153"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
