ID	Database	Citation
19932026	Pubmed	"Human Myo19 is a novel myosin that associates with mitochondria. Quintero OA, DiVito MM, Adikes RC, Kortan MB, Case LB, Lier AJ, et al. Curr Biol. 2009 Dec 15;19(23):2008–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19932026"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19932026"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19932026"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
19941820	Pubmed	"The evolutionarily conserved core design of the catalytic activation step of the yeast spliceosome. Fabrizio P, Dannenberg J, Dube P, Kastner B, Stark H, Urlaub H, et al. Mol Cell. 2009 Nov 25;36(4):593–608.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/19941820"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/19941820"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/19941820"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20100523	Pubmed	"On the mechanism of preprotein import by the mitochondrial presequence translocase. van der Laan M, Hutu DP, Rehling P. Biochim Biophys Acta. 2010 Jun;1803(6):732–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20100523"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20100523"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20100523"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20628086	Pubmed	"Variation at the NFATC2 locus increases the risk of thiazolidinedione-induced edema in the Diabetes REduction Assessment with ramipril and rosiglitazone Medication (DREAM) study. Bailey SD, Xie C, Do R, Montpetit A, Diaz R, Mohan V, et al. Diabetes Care. 2010 Oct;33(10):2250–3.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20628086"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20628086"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20628086"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21298097	Pubmed	"Mammalian frataxin: an essential function for cellular viability through an interaction with a preformed ISCU/NFS1/ISD11 iron-sulfur assembly complex. Schmucker S, Martelli A, Colin F, Page A, Wattenhofer-Donzé M, Reutenauer L, et al. PLoS One. 2011 Jan 26;6(1):e16199.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21298097"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21298097"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21298097"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21420387	Pubmed	"From differential induction of UDP-glucuronosyltransferases in rat liver to characterization of responsible ligand-activated transcription factors, and their multilevel crosstalk in humans. Bock KW. Biochem Pharmacol. 2011 Jul 1;82(1):9–16.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21420387"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21420387"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21420387"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21546577	Pubmed	"Af17 deficiency increases sodium excretion and decreases blood pressure. Chen L, Wu H, Pochynyuk OM, Reisenauer MR, Zhang Z, Huang L, et al. J Am Soc Nephrol. 2011 Jun;22(6):1076–86.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21546577"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21546577"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21546577"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21628459	Pubmed	"Prenylated c17orf37 induces filopodia formation to promote cell migration and metastasis. Dasgupta S, Cushman I, Kpetemey M, Casey PJ, Vishwanatha JK. J Biol Chem. 2011 Jul 22;286(29):25935–46.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21628459"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21628459"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21628459"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21798082	Pubmed	"Regulation of skeletal muscle growth by the IGF1-Akt/PKB pathway: insights from genetic models. Schiaffino S, Mammucari C. Skelet Muscle. 2011 Jan 24;1(1):4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21798082"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21798082"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21798082"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22128289	Pubmed	"An overview of the c-MET signaling pathway. Organ SL, Tsao MS. Ther Adv Med Oncol. 2011 Nov;3(1 Suppl):S7–19.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22128289"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22128289"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22128289"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23066043	Pubmed	"“Orphan” retrogenes in the human genome. Ciomborowska J, Rosikiewicz W, Szklarczyk D, Makałowski W, Makałowska I. Mol Biol Evol. 2013 Feb;30(2):384–96.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23066043"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23066043"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23066043"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23565119	Pubmed	"Alternative end-joining mechanisms: a historical perspective. Decottignies A. Front Genet. 2013 Apr 2;4:48.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23565119"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23565119"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23565119"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
23570387	Pubmed	"The schlafen family of proteins and their regulation by interferons. Mavrommatis E, Fish EN, Platanias LC. J Interferon Cytokine Res. 2013 Apr;33(4):206–10.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/23570387"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/23570387"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/23570387"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24036117	Pubmed	"Mitochondrial ribosomal RNA (rRNA) methyltransferase family members are positioned to modify nascent rRNA in foci near the mitochondrial DNA nucleoid. Lee KW, Okot-Kotber C, LaComb JF, Bogenhagen DF. J Biol Chem. 2013 Oct 25;288(43):31386–99.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24036117"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24036117"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24036117"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24549050	Pubmed	"The myosin chaperone UNC45B is involved in lens development and autosomal dominant juvenile cataract. Hansen L, Comyn S, Mang Y, Lind-Thomsen A, Myhre L, Jean F, et al. Eur J Hum Genet. 2014 Nov;22(11):1290–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24549050"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24549050"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24549050"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24550272	Pubmed	"Reciprocal interactions of human C10orf12 and C17orf96 with PRC2 revealed by BioTAP-XL cross-linking and affinity purification. Alekseyenko AA, Gorchakov AA, Kharchenko PV, Kuroda MI. Proc Natl Acad Sci U S A. 2014 Feb 18;111(7):2488–93.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24550272"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24550272"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24550272"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
24662292	Pubmed	"Distinct modes of ubiquitination of peroxisome-targeting signal type 1 (PTS1) receptor Pex5p regulate PTS1 protein import. Okumoto K, Noda H, Fujiki Y. J Biol Chem. 2014 May 16;289(20):14089–108.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/24662292"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/24662292"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/24662292"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25593308	Pubmed	"FBXL20-mediated Vps34 ubiquitination as a p53 controlled checkpoint in regulating autophagy and receptor degradation. Xiao J, Zhang T, Xu D, Wang H, Cai Y, Jin T, et al. Genes Dev. 2015 Jan 15;29(2):184–96.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25593308"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25593308"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25593308"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25622104	Pubmed	"An update on the LIM and SH3 domain protein 1 (LASP1): a versatile structural, signaling, and biomarker protein. Orth MF, Cazes A, Butt E, Grunewald TGP. Oncotarget. 2015 Jan 1;6(1):26–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25622104"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25622104"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25622104"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
25675501	Pubmed	"Structures of the Gβ-CCT and PhLP1-Gβ-CCT complexes reveal a mechanism for G-protein β-subunit folding and Gβγ dimer assembly. Plimpton RL, Cuéllar J, Lai CWJ, Aoba T, Makaju A, Franklin S, et al. Proc Natl Acad Sci U S A. 2015 Feb 24;112(8):2413–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/25675501"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/25675501"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/25675501"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26046137	Pubmed	"The nuclear pore complex--structure and function at a glance. Kabachinski G, Schwartz TU. J Cell Sci. 2015 Feb 1;128(3):423–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26046137"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26046137"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26046137"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26247089	Pubmed	"Introduction to Lipids and Lipoproteins. Feingold KR. In: Feingold KR, Anawalt B, Blackman MR, Boyce A, Chrousos G, Corpas E, et al., editors. Endotext. South Dartmouth (MA): MDText.com, Inc.; 2021.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26247089"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26247089"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26247089"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
26611709	Pubmed	"Human disorders of peroxisome metabolism and biogenesis. Waterham HR, Ferdinandusse S, Wanders RJA. Biochim Biophys Acta. 2016 May;1863(5):922–33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/26611709"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/26611709"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/26611709"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27863225	Pubmed	"EPOP Functionally Links Elongin and Polycomb in Pluripotent Stem Cells. Beringer M, Pisano P, Di Carlo V, Blanco E, Chammas P, Vizán P, et al. Mol Cell. 2016 Nov 17;64(4):645–58.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27863225"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27863225"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27863225"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
27863226	Pubmed	"EPOP Interacts with Elongin BC and USP7 to Modulate the Chromatin Landscape. Liefke R, Karwacki-Neisius V, Shi Y. Mol Cell. 2016 Nov 17;64(4):659–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/27863226"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/27863226"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/27863226"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
28042609	Pubmed	"Hepatitis B virus molecular biology and pathogenesis. Lamontagne RJ, Bagga S, Bouchard MJ. Hepatoma Res. 2016;2:163–86.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/28042609"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/28042609"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/28042609"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29088312	Pubmed	"TMEM132: an ancient architecture of cohesin and immunoglobulin domains define a new family of neural adhesion molecules. Sanchez-Pulido L, Ponting CP. Bioinformatics. 2018 Mar 1;34(5):721–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29088312"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29088312"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29088312"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29099489	Pubmed	"Deconstructing networks of p53-mediated tumor suppression in vivo. Kaiser AM, Attardi LD. Cell Death Differ. 2018 Jan;25(1):93–103.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29099489"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29099489"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29099489"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29563550	Pubmed	"Structure of Schlafen13 reveals a new class of tRNA/rRNA- targeting RNase engaged in translational control. Yang JY, Deng XY, Li YS, Ma XC, Feng JX, Yu B, et al. Nat Commun. 2018 Mar 21;9(1):1165.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29563550"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29563550"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29563550"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
29678925	Pubmed	"Role of the novel endoribonuclease SLFN14 and its disease-causing mutations in ribosomal degradation. Fletcher SJ, Pisareva VP, Khan AO, Tcherepanov A, Morgan NV, Pisarev AV. RNA. 2018 Jul;24(7):939–49.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/29678925"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/29678925"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/29678925"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
30045019	Pubmed	"Schlafen 12 Interaction with SerpinB12 and Deubiquitylases Drives Human Enterocyte Differentiation. Basson MD, Wang Q, Chaturvedi LS, More S, Vomhof-DeKrey EE, Al-Marsoummi S, et al. Cell Physiol Biochem. 2018;48(3):1274–90.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/30045019"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/30045019"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/30045019"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31026779	Pubmed	"Deciphering the three-domain architecture in schlafens and the structures and roles of human schlafen12 and serpinB12 in transcriptional regulation. Chen J, Kuhn LA. J Mol Graph Model. 2019 Jul;90:59–76.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31026779"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31026779"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31026779"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
31462513	Pubmed	"Identification of ApoA4 as a sphingosine 1-phosphate chaperone in ApoM- and albumin-deficient mice. Obinata H, Kuo A, Wada Y, Swendeman S, Liu CH, Blaho VA, et al. J Lipid Res. 2019 Nov;60(11):1912–21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/31462513"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/31462513"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/31462513"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
